,1,2,3,4,5
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
31,3.0,4.0,2.0,1.0,5.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
32,3.0,4.0,5.0,1.0,2.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
33,2.0,5.0,1.0,3.0,4.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
34,3.0,5.0,4.0,2.0,1.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
35,5.0,4.0,2.0,1.0,3.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
36,5.0,4.0,3.0,2.0,1.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
37,3.0,2.0,4.0,1.0,5.0
