,0,1
258901,1,
258903,0,
258909,1,0.0
258910,0,1.0
258915,1,
258916,0,1.0
258920,1,0.0
258926,1,
258928,1,
258929,0,1.0
258930,0,1.0
258931,1,0.0
258932,0,1.0
258933,0,
258934,0,
258942,1,0.0
258948,0,1.0
258957,0,1.0
258968,1,0.0
258970,1,0.0
258971,0,
258973,1,
258974,0,
258978,0,
258987,0,1.0
258992,1,
258996,1,0.0
258998,1,0.0
259497,0,1.0
259501,1,0.0
259503,0,
259507,1,
259510,0,
259515,0,1.0
259518,0,
259520,1,0.0
259521,0,1.0
259522,1,
259524,1,
259532,1,
259541,0,1.0
259544,1,
259545,1,0.0
259546,1,
259555,0,1.0
259557,1,0.0
259558,0,
259559,1,
259561,1,0.0
259562,1,
259563,1,0.0
259571,0,
259576,1,
259584,0,
259589,0,
259591,0,
259592,0,
259595,0,1.0
259599,0,
259601,1,
259608,1,
259612,1,0.0
259615,1,0.0
259623,0,
259625,0,1.0
259907,0,1.0
259908,0,1.0
259909,0,
259910,0,1.0
259911,0,
259912,1,
259913,0,1.0
259914,1,0.0
259915,0,
259916,0,1.0
259917,1,0.0
259918,0,1.0
259919,0,1.0
259920,0,1.0
259921,1,
259922,1,
259923,1,0.0
259924,0,
259925,1,
259926,1,
259927,1,
259928,1,
259929,0,
259930,1,
259931,1,
259932,0,
259933,0,
259934,0,
259935,0,1.0
259938,1,
259939,0,
259941,1,
259942,1,
259943,0,1.0
259944,0,
259945,1,
259946,0,
259947,0,
259948,0,
259949,1,
259950,0,1.0
259951,1,
259952,1,0.0
259953,1,0.0
259954,1,0.0
259955,0,
259956,1,0.0
259958,1,
259960,0,1.0
259961,1,
259962,0,
259963,0,
259964,1,
259965,0,1.0
259966,1,
259967,0,
259968,0,1.0
259969,0,
259970,0,1.0
259971,0,
259973,1,0.0
259974,0,
259976,0,
259977,1,
259978,1,0.0
259979,0,1.0
259981,0,
259982,0,
259983,0,
259984,1,
259986,1,
259987,1,
259988,1,0.0
259989,0,
259990,1,
259991,1,
259992,0,
259993,1,0.0
259995,0,
259996,0,1.0
259997,0,
259998,0,
259999,1,
260000,1,
260001,1,0.0
260002,1,
260003,0,1.0
260004,0,
260005,0,
260006,1,
260007,0,
260008,1,0.0
260009,1,
260012,0,
260014,0,
260017,0,
260018,0,1.0
260020,0,
260021,0,
260022,1,
260023,1,0.0
260025,1,
260026,1,0.0
260027,0,1.0
260029,0,
260030,1,
260031,0,1.0
260033,0,1.0
260034,1,
260035,1,
260037,0,1.0
260038,0,1.0
260040,1,
260041,1,
260042,1,
260043,0,
260044,0,
260045,1,
260046,1,0.0
260048,1,
260049,1,0.0
260050,0,
260051,1,0.0
260052,0,1.0
260053,1,0.0
260055,0,1.0
260056,0,
260057,0,
260058,1,0.0
260059,0,1.0
260060,0,1.0
260252,1,
260253,0,
260254,1,
260255,1,
260256,0,
260257,1,0.0
260259,0,
260260,0,
260261,0,
260262,1,
260263,1,0.0
260264,0,1.0
260265,1,
260266,1,
260267,1,
260268,0,
260269,0,
260270,0,
260271,0,1.0
260272,1,
260273,0,
260276,0,1.0
260278,0,1.0
260279,0,
260282,1,0.0
260283,0,
260284,0,1.0
260285,1,
260286,0,1.0
260287,1,
260289,1,
260290,0,1.0
260292,1,0.0
260293,1,
260294,0,
260295,0,
260296,1,
260297,1,
260298,1,0.0
260299,0,1.0
260301,0,
260302,0,1.0
260303,0,
260304,0,1.0
260305,0,1.0
260306,1,0.0
260309,1,
260310,0,1.0
260311,0,
260312,1,
260313,0,1.0
260314,0,
260315,0,
260316,1,
260317,1,
260318,0,
260319,1,
260320,1,0.0
260321,0,1.0
260322,0,
260324,1,0.0
260325,1,
260326,1,
260327,0,1.0
260328,1,
260329,0,1.0
260331,1,
260334,0,1.0
260335,0,
260336,0,
260337,0,
260338,1,
260339,1,
260340,1,
260342,0,1.0
260343,1,0.0
260344,0,1.0
260345,0,1.0
260347,1,
260348,0,1.0
260349,1,
260350,1,
260352,0,
260353,0,
260354,0,
260356,0,
260357,0,1.0
260359,0,1.0
260360,0,1.0
260361,0,1.0
260362,1,
260363,1,
260364,0,1.0
260365,0,1.0
260366,1,
260367,1,
260368,1,0.0
260369,0,
260370,0,
260371,0,
260372,0,
260373,1,
260374,1,0.0
260375,0,
260376,1,
260377,1,
260378,1,
260379,0,
260380,1,
260381,0,1.0
260382,0,1.0
260383,0,
260384,0,
260385,1,
260387,1,
260388,0,1.0
260389,1,0.0
260390,0,
260391,0,
260392,0,1.0
260393,0,
260394,1,0.0
260395,0,1.0
260396,1,
260397,1,0.0
260398,0,
260399,0,1.0
260400,0,
260401,1,0.0
260402,0,
260404,0,1.0
260405,0,
260407,0,
260408,1,0.0
260591,1,
260593,1,
260594,0,
260595,1,
260596,0,1.0
260597,1,
260599,0,1.0
260600,0,1.0
260601,0,
260602,1,
260603,1,
260604,0,1.0
260605,1,0.0
260606,1,0.0
260607,1,
260608,0,1.0
260610,1,0.0
260611,1,
260613,0,
260614,0,
260615,0,1.0
260616,1,0.0
260617,1,
260618,1,0.0
260619,1,
260621,1,
260626,0,
260627,0,
260628,1,
260629,0,
260630,0,1.0
260632,1,
260633,1,
260634,1,
260635,1,
260637,1,0.0
260638,0,
260639,0,
260640,0,
260641,1,
260643,1,0.0
260644,1,
260645,0,
260646,0,1.0
260647,0,
260648,0,
260651,0,1.0
260653,0,
260654,0,
260655,1,0.0
260656,0,
260660,0,
260661,1,
260662,0,1.0
260663,1,
260664,0,1.0
260665,0,1.0
260666,0,1.0
260669,0,1.0
260670,0,1.0
260672,1,0.0
260676,1,0.0
260677,0,1.0
260678,0,
260680,0,1.0
260682,0,1.0
260684,0,1.0
260685,1,
260686,1,
260689,1,0.0
260690,0,1.0
260691,1,
260692,0,
260693,1,
260694,0,1.0
260695,0,
260696,0,
260698,1,0.0
260699,0,1.0
260700,0,1.0
260701,0,
260702,1,
260704,0,1.0
260705,1,
260706,1,
260707,0,1.0
260709,1,0.0
260710,1,
260711,1,0.0
260712,1,
260713,1,0.0
260714,1,0.0
260715,1,0.0
260716,0,
260717,1,
260718,1,
260719,1,
260720,0,1.0
260721,1,
260722,1,
260723,1,0.0
260724,0,
260725,0,
260726,0,
260727,1,0.0
260729,0,1.0
260730,1,
260731,0,1.0
260732,0,1.0
260733,0,
260734,0,1.0
260735,0,
260736,0,1.0
260737,1,0.0
260738,0,1.0
260740,0,
260741,0,1.0
260742,0,
260743,0,
260744,0,1.0
260745,0,1.0
260922,0,1.0
260923,0,
260925,0,1.0
260926,1,
260927,0,1.0
260928,1,0.0
260929,1,0.0
260930,1,
260931,0,
260932,1,
260933,0,1.0
260934,0,
260935,1,
260936,0,
260937,1,0.0
260938,1,
260940,1,
260942,0,
260943,0,1.0
260944,1,0.0
260945,1,0.0
260947,0,
260948,0,1.0
260949,0,1.0
260950,1,
260951,0,1.0
260952,0,
260953,1,
260954,0,
260955,0,1.0
260956,0,
260957,0,1.0
260958,0,
260959,0,
260960,1,0.0
260961,1,0.0
260962,1,
260963,1,
260964,1,0.0
260965,1,
260966,0,
260967,1,
260968,1,
260969,1,0.0
260970,1,
260971,0,1.0
260972,0,1.0
260974,0,1.0
260975,0,
261147,1,
261148,0,
261150,0,1.0
261151,1,0.0
261153,0,1.0
261154,0,
261155,1,
261156,1,
261157,1,
261158,1,0.0
261159,0,1.0
261160,1,
261161,0,
261162,0,1.0
261163,0,
261164,1,
261165,1,
261166,1,0.0
261167,1,
261168,0,1.0
261169,0,1.0
261170,0,1.0
261171,1,0.0
261172,0,
261173,1,0.0
261174,1,0.0
261175,0,1.0
261176,0,
261177,0,1.0
261178,1,0.0
261179,0,1.0
261181,1,
261183,1,0.0
261184,0,1.0
261185,0,
261187,1,0.0
261188,0,
261189,0,1.0
261190,0,
261191,0,1.0
261193,0,1.0
261194,0,
261195,0,
261196,1,0.0
261197,0,
261198,0,1.0
261199,0,
261201,1,0.0
261202,0,
261203,0,1.0
261204,1,
261205,0,1.0
261206,1,
261207,0,1.0
261208,0,
261210,0,
261212,0,1.0
261213,1,
261214,0,1.0
261215,0,
261216,0,1.0
261217,0,1.0
261219,1,
261220,0,
261221,0,
261222,0,
261223,1,
261224,0,1.0
261225,0,
261226,0,1.0
261227,0,
261228,0,
261229,1,
261230,1,0.0
261231,0,1.0
261232,0,1.0
261233,0,1.0
261234,0,
261236,1,
261237,0,
261238,1,0.0
261239,0,
261240,1,0.0
261241,0,
261242,1,0.0
261243,0,
261244,1,
261246,0,1.0
261247,0,
261248,0,1.0
261249,0,1.0
261250,0,1.0
261252,1,
261460,0,1.0
261461,0,
261462,0,
261463,0,1.0
261465,0,
261466,1,0.0
261467,1,
261468,0,1.0
261469,0,
261470,1,0.0
261471,0,1.0
261472,0,1.0
261473,0,1.0
261474,1,0.0
261475,0,1.0
261476,0,1.0
261477,0,1.0
261478,1,0.0
261479,1,
261480,1,0.0
261482,0,
261483,0,
261484,0,
261485,0,
261487,1,
261488,0,
261489,0,
261491,0,1.0
261492,1,
261493,1,
261494,1,0.0
261495,1,0.0
261497,1,0.0
261498,1,0.0
261499,0,1.0
261500,0,1.0
261502,1,0.0
261503,1,
261505,1,
261506,0,1.0
261507,0,1.0
261508,1,
261509,0,1.0
261511,1,0.0
261512,1,0.0
261513,1,0.0
261515,0,
261516,0,1.0
261519,0,1.0
261520,0,1.0
261521,1,0.0
261522,1,0.0
261523,1,
261524,1,0.0
261525,0,
261526,0,1.0
261527,1,
261528,1,0.0
261529,0,1.0
261530,1,
261532,0,1.0
261533,0,
261534,1,
261536,0,
261537,0,
261538,0,
261539,0,1.0
261540,1,0.0
261542,0,1.0
261543,0,
261544,1,0.0
261545,1,0.0
261546,1,0.0
261547,0,1.0
261548,1,0.0
261549,0,
261551,1,0.0
261552,1,0.0
261553,0,
261554,1,
261555,0,1.0
261556,0,
261557,0,
261558,0,
261560,0,
261561,1,0.0
261562,0,
261563,1,
261564,0,
261565,0,
261569,0,
261570,0,
261571,1,0.0
261572,0,
261574,0,1.0
261575,0,
261576,1,
261577,1,
261578,0,1.0
261579,1,0.0
261580,1,0.0
261581,0,1.0
261582,0,1.0
261583,1,
261585,0,1.0
261586,1,0.0
261587,1,
261588,0,1.0
261589,0,
261590,0,
261591,1,
261592,0,
261593,1,
261594,1,0.0
261596,1,
261597,0,1.0
261598,0,
261599,1,0.0
261600,1,0.0
261601,0,1.0
261602,0,
261603,0,
261604,0,
261605,0,1.0
261606,0,
261607,1,0.0
261608,0,
261609,1,0.0
261611,0,
261613,1,
261614,0,1.0
261615,0,
261617,0,
262975,1,
262976,1,0.0
262977,0,
262981,0,
262982,0,1.0
262983,1,0.0
262984,0,1.0
262985,0,1.0
262986,1,0.0
262987,0,
262989,0,1.0
262990,0,1.0
262991,0,
262992,1,
262993,0,1.0
262994,0,
262995,0,1.0
262996,0,
262997,0,
262998,0,
262999,1,0.0
263000,0,
263001,0,1.0
263002,0,
263003,0,
263004,0,
263005,1,
263006,1,
263007,0,1.0
263008,0,
263009,0,1.0
263010,0,
263011,0,
263012,0,
263013,1,
263014,1,0.0
263015,0,
263016,1,0.0
263018,0,1.0
263020,0,1.0
263021,0,
263024,0,
263026,1,
263027,1,
263028,1,
263029,1,
263030,0,1.0
263031,0,
263033,0,
263035,0,
263037,1,
263038,0,
263039,0,
263040,1,
263041,0,1.0
263042,1,0.0
263043,0,
263045,0,1.0
263046,0,
263047,0,
263048,0,
263049,1,0.0
263050,0,
263051,0,1.0
263053,0,
263054,1,0.0
263056,0,1.0
263057,1,0.0
263061,0,
263062,1,
263063,1,
263064,0,1.0
263065,1,0.0
263066,1,
263067,0,1.0
263068,0,1.0
263070,0,1.0
263071,0,1.0
263072,0,
263073,0,1.0
263076,0,
263077,1,0.0
263078,0,1.0
263079,1,
263080,0,1.0
263081,1,0.0
263082,0,
263083,1,0.0
263084,0,
263085,0,1.0
263086,0,
263087,0,
263088,0,
263089,0,1.0
263090,0,
263091,0,1.0
263093,1,
263094,1,0.0
263095,0,1.0
263098,1,0.0
263100,1,0.0
263101,1,0.0
263103,0,1.0
263104,1,
263105,0,1.0
263106,1,0.0
263107,1,0.0
263108,0,1.0
263109,1,
263110,1,
263111,1,0.0
263112,0,
263113,0,
263114,1,
263115,0,1.0
263118,0,
263119,0,1.0
263120,0,1.0
263121,1,0.0
263122,0,1.0
263123,0,1.0
263124,0,1.0
263125,1,
263126,1,
263127,0,1.0
263128,0,
263129,0,
263130,1,
263131,1,
263132,1,0.0
263133,0,
263134,1,
263135,0,1.0
263136,0,1.0
263137,0,1.0
263138,0,1.0
263139,0,1.0
263140,1,
263141,0,1.0
263142,0,1.0
263143,1,
263144,0,
263145,0,1.0
263147,1,
263148,0,
263149,0,
263150,0,1.0
263151,0,1.0
263152,0,1.0
263154,0,
263155,0,1.0
263156,0,
263157,0,1.0
263158,0,1.0
263159,1,0.0
263160,0,1.0
263161,0,1.0
263162,0,
263164,1,0.0
263165,0,
263167,1,0.0
263169,0,1.0
263170,0,1.0
263269,0,1.0
263271,1,0.0
263272,1,0.0
263273,1,
263274,0,1.0
263275,1,0.0
263279,1,0.0
263280,0,
263281,0,1.0
263282,1,0.0
263283,0,
263284,0,
263285,1,
263286,0,1.0
263287,1,
263288,0,1.0
263289,0,1.0
263290,0,
263291,0,1.0
263293,0,
263294,1,
263295,0,
263296,0,
263297,1,0.0
263298,1,
263299,1,
263300,0,1.0
263301,1,0.0
263302,0,1.0
263303,0,1.0
263304,0,
263305,0,
263306,1,0.0
263307,0,1.0
263308,0,1.0
263309,0,1.0
263310,0,1.0
263311,1,0.0
263312,0,
263313,0,1.0
263314,0,
263315,0,1.0
263316,1,
263318,1,0.0
263319,1,
263321,0,1.0
263323,1,
263325,0,1.0
263326,0,1.0
263327,0,
263328,0,1.0
263329,0,1.0
263331,0,
263332,0,1.0
263333,1,0.0
263334,0,
263335,0,1.0
263336,0,
263338,1,0.0
263339,0,
263341,1,
263342,1,0.0
263343,1,
263344,0,1.0
263345,0,
263346,1,0.0
263347,0,
263348,0,
263349,1,0.0
263350,0,1.0
263351,0,
263352,1,0.0
263353,0,
263354,0,1.0
263355,1,
263356,0,1.0
263357,0,1.0
263358,1,0.0
263359,0,
263360,0,1.0
263361,0,1.0
263362,0,
263363,1,0.0
263364,0,1.0
263365,0,
263366,0,1.0
263367,0,
263368,0,1.0
263369,0,
263370,0,
263371,0,1.0
263373,0,1.0
263374,0,1.0
263375,0,
263377,0,1.0
263378,1,
263379,0,
263380,0,
263381,0,
263382,1,0.0
263384,0,
263385,0,
263387,0,
263388,1,
263389,0,1.0
263390,0,1.0
263391,0,1.0
263392,0,1.0
263393,0,1.0
263394,1,0.0
263395,0,1.0
263396,0,
263397,0,
263398,0,
263401,1,
263402,1,
263403,1,0.0
263404,1,
263405,1,0.0
263406,0,
263409,1,
263411,0,
263412,0,1.0
263413,0,
263414,1,
263415,0,1.0
263416,0,
263419,0,1.0
263420,1,0.0
263421,0,
263422,1,
263423,0,1.0
263424,1,
263425,0,
263426,0,
263427,0,
263428,1,0.0
263429,0,1.0
263430,0,1.0
263432,0,1.0
263433,1,
263434,0,1.0
263436,1,0.0
263438,0,1.0
263439,0,
263440,1,
263441,0,
263442,0,
263444,0,1.0
263445,1,
263446,0,
263448,0,1.0
263449,0,
263450,0,
263451,0,
263456,1,
263457,0,
263458,0,
263459,0,1.0
263461,0,1.0
263462,1,0.0
263463,1,0.0
263464,0,1.0
263465,0,
263466,0,
263467,1,
263468,0,1.0
263469,0,
263470,0,1.0
263471,0,
263472,1,
263473,1,0.0
263474,0,1.0
263475,0,
263476,0,
263478,0,1.0
263479,0,1.0
263480,0,
263481,1,0.0
263482,0,
263483,0,1.0
263484,0,1.0
263487,0,1.0
263488,0,
263489,0,1.0
263490,0,1.0
263491,0,
263492,0,1.0
263494,1,
263495,0,1.0
263496,1,0.0
263498,0,1.0
263499,1,
263500,0,
263501,1,
263503,0,
263504,0,
263505,0,1.0
263507,0,1.0
263509,1,
263510,0,
263511,0,1.0
263512,0,1.0
263513,0,
263514,1,0.0
263515,0,
263516,1,
263517,0,
263518,0,1.0
263520,1,
263522,0,1.0
263523,0,
263524,1,
263525,0,
263526,1,
263527,0,1.0
263528,0,
263529,1,
263530,0,1.0
263531,1,
263533,0,
263534,1,
263535,0,1.0
263536,0,
263537,1,
263538,0,1.0
263539,0,1.0
263540,0,1.0
263541,1,0.0
263542,0,
263543,0,
263544,0,1.0
263545,0,1.0
263546,0,
263547,0,
263548,0,
263549,0,
263550,1,0.0
263551,1,0.0
263552,1,0.0
263554,0,1.0
263555,1,
263556,0,
263557,1,
263558,0,
263559,0,
263560,0,1.0
263561,0,
263562,1,
263563,1,
263564,0,1.0
263565,1,0.0
263566,0,1.0
263567,0,1.0
263568,1,0.0
263570,0,1.0
263571,0,1.0
263572,0,
263573,0,
263574,0,1.0
263575,0,
263576,0,
263577,0,1.0
263578,1,
263579,0,
263580,0,1.0
263581,0,1.0
263582,0,1.0
263583,0,
263584,0,1.0
263585,0,
263586,0,1.0
263587,1,
263588,0,1.0
263589,1,0.0
263590,0,1.0
263591,0,1.0
263592,0,
263593,1,0.0
263594,0,1.0
263595,1,
263597,1,
263599,0,1.0
263601,0,1.0
263602,1,0.0
263605,0,1.0
263606,1,0.0
263607,0,
263608,1,
263609,1,
263610,0,
263611,0,1.0
263612,1,
263613,0,1.0
263615,0,
263616,0,1.0
263617,0,1.0
263618,1,0.0
263619,0,1.0
263621,0,1.0
263622,0,
263624,0,1.0
263625,1,0.0
263626,1,0.0
263920,0,
263921,1,
263922,1,
263923,1,
263924,0,1.0
263925,0,1.0
263926,0,
263927,0,
263928,0,
263930,1,0.0
263931,0,
263932,0,1.0
263933,0,1.0
263934,1,
263935,1,
263936,1,0.0
263937,0,1.0
263938,0,
263939,0,1.0
263940,1,0.0
263942,0,
263943,0,1.0
263945,1,
263946,0,
263947,0,1.0
263948,0,1.0
263949,0,1.0
263950,0,1.0
263951,1,
263952,0,
263953,0,
263954,0,1.0
263955,0,1.0
263956,1,0.0
263957,0,1.0
263958,0,1.0
263959,0,1.0
263960,0,1.0
263961,1,
263962,0,
263964,1,
263967,0,
263969,0,1.0
263970,0,
263971,1,
263972,0,
263974,0,1.0
263975,0,1.0
263976,1,0.0
263978,0,
263979,0,
263981,0,
263982,1,
263983,0,1.0
263984,0,
263985,0,
263986,1,0.0
263987,0,
263988,0,1.0
263989,0,1.0
263990,0,
263991,1,0.0
263994,0,
263995,0,
263996,0,
263997,0,
263998,1,
263999,1,0.0
264000,1,0.0
264001,0,1.0
264003,1,0.0
264005,0,1.0
264006,0,
264007,0,
264008,0,
264009,1,
264010,1,
264012,1,
264013,0,
264014,1,0.0
264016,0,
264017,0,1.0
264018,0,
264019,1,0.0
264020,0,1.0
264021,0,1.0
264022,0,
264023,1,0.0
264024,0,
264025,1,
264026,1,
264027,1,0.0
264028,0,
264029,0,1.0
264030,0,1.0
264031,0,
264032,1,
264033,0,
264034,0,
264036,1,
264037,0,
264038,1,0.0
264040,0,
264041,0,1.0
264042,0,1.0
264043,1,0.0
264044,0,1.0
264045,0,1.0
264046,0,
264048,0,1.0
264049,0,1.0
264050,0,
264051,0,
264052,1,
264053,1,
264054,0,1.0
264055,1,0.0
264056,0,
264057,0,1.0
264058,0,1.0
264059,0,
264060,0,1.0
264061,1,0.0
264062,0,
264063,1,
264064,0,
264065,0,1.0
264066,0,1.0
264067,1,
264068,1,
264069,0,1.0
264070,1,
264071,0,
264072,1,
264073,1,0.0
264074,0,
264075,0,
264076,0,
264078,0,1.0
264079,0,1.0
264080,0,
264081,0,1.0
264083,0,
264084,0,1.0
264085,0,1.0
264086,1,
264088,0,
264089,0,1.0
264090,0,1.0
264091,0,
264092,0,
264093,1,
264095,0,1.0
264096,1,
264097,0,1.0
264098,1,
264099,0,
264100,0,1.0
264102,0,
264104,1,0.0
264105,0,
264106,0,
264107,1,
264108,0,
264109,0,
264110,0,
264111,1,0.0
264113,0,
264114,1,
264115,1,
264116,1,
264117,0,
264118,0,
264119,0,1.0
264120,0,
264121,1,0.0
264122,1,
264123,0,
264124,0,
264125,1,
264126,0,1.0
264128,0,1.0
264129,0,
264130,0,1.0
264131,1,
264132,0,1.0
264133,1,0.0
264134,0,
264135,0,
264136,1,0.0
264137,1,
264138,0,1.0
264139,1,0.0
264140,1,0.0
264142,0,
264143,0,1.0
264144,0,
264145,0,1.0
264146,0,
264147,1,0.0
264148,0,1.0
264149,0,
264150,0,1.0
264152,0,1.0
264154,1,
264157,1,0.0
264158,0,1.0
264160,1,0.0
264161,0,
264162,1,0.0
264164,0,
264166,0,1.0
264167,1,
264168,0,1.0
264171,0,
264172,0,
264173,0,1.0
264174,1,0.0
264176,0,1.0
264177,0,
264178,0,
264179,0,1.0
264180,0,1.0
264181,0,
264182,0,
264183,0,
264184,0,
264185,1,0.0
264186,0,1.0
264188,0,
264192,0,
264193,0,1.0
264194,1,
264195,1,
264196,1,0.0
264197,0,
264198,0,
264199,0,1.0
264200,0,
264201,1,
264202,1,
264204,1,0.0
264205,1,0.0
264207,1,
264209,0,
264210,0,
264211,0,1.0
264212,0,
264213,1,
264215,1,0.0
264216,0,
264219,0,
264220,0,
264221,0,1.0
264222,0,
264223,1,
264224,1,
264225,0,
264227,0,
264228,1,
264229,0,1.0
264230,0,1.0
264231,1,
264233,0,
264234,0,1.0
264235,0,
264236,1,0.0
264237,1,0.0
264239,0,
264240,1,
264241,1,0.0
264243,0,
264245,1,0.0
264246,0,
264247,1,0.0
264248,0,
264250,0,1.0
264253,0,
264254,1,
264255,0,
264256,0,
264259,0,
264260,0,
264261,0,
264262,0,
264263,1,
264264,0,1.0
264265,0,
264266,0,
264268,0,1.0
264269,0,1.0
264270,0,1.0
264271,0,1.0
264272,0,1.0
264273,0,1.0
264274,0,1.0
264276,0,
264277,1,
264278,0,1.0
264279,1,0.0
264280,1,
264281,0,1.0
264282,0,
264283,0,
264284,0,1.0
264285,0,
264286,0,
264288,1,0.0
264290,0,
264291,0,1.0
264292,0,
264293,0,
264294,0,
264295,0,
264296,1,0.0
264297,1,
264298,1,0.0
264300,1,0.0
264301,0,
264769,0,1.0
264770,1,0.0
264771,1,0.0
264772,0,
264774,0,1.0
264775,0,1.0
264776,0,
264777,1,0.0
264778,0,
264780,1,
264781,0,1.0
264782,1,0.0
264783,1,
264785,1,
264786,0,1.0
264787,0,
264788,1,0.0
264789,1,
264790,1,0.0
264791,0,
264792,0,1.0
264794,0,1.0
264795,1,
264797,0,1.0
264798,0,1.0
264800,1,
264801,0,
264803,0,
264804,0,
264805,0,
264806,0,
264807,0,
264808,1,0.0
264809,0,
264810,0,1.0
264811,0,1.0
264813,0,
264814,1,
264815,0,
264816,1,
264818,0,
264819,1,
264820,0,
264821,1,0.0
264822,0,1.0
264823,1,0.0
264824,1,
264825,1,
264826,0,
264827,0,
264828,0,1.0
264829,1,
264830,0,1.0
264831,0,
264833,0,
264834,1,0.0
264835,0,1.0
264836,0,
264837,0,
264841,0,
264843,1,
264844,1,0.0
264845,0,1.0
264847,0,
265584,0,1.0
265585,1,
265586,1,0.0
265587,0,
265588,1,0.0
265589,0,1.0
265590,1,0.0
265591,0,1.0
265592,1,
265593,0,1.0
265594,1,
265595,1,
265596,1,0.0
265597,0,
265599,0,
265600,0,
265602,0,1.0
265603,0,
265605,0,1.0
265606,0,1.0
265607,1,
265608,0,1.0
265609,0,
265610,1,0.0
265611,0,
265612,0,1.0
265613,0,
265615,0,1.0
265616,0,
265617,0,1.0
265618,1,
265619,0,
265620,0,1.0
265621,0,1.0
265622,1,
265623,0,
265624,0,1.0
265625,0,
265627,0,1.0
265629,1,0.0
265630,0,
265631,1,0.0
265632,0,1.0
265633,0,1.0
265634,0,
265636,0,
265637,1,0.0
265638,0,
265639,0,1.0
265640,0,1.0
265641,1,0.0
265642,1,
265643,1,0.0
265645,0,
265646,0,1.0
265647,1,0.0
265648,0,1.0
265649,0,1.0
265650,1,0.0
265653,0,1.0
265654,0,1.0
265657,0,1.0
265658,0,1.0
265664,0,
265665,1,
265666,0,
265668,1,
265670,1,
265671,0,
265672,1,0.0
265673,0,
265674,0,1.0
265675,0,1.0
265676,0,1.0
265677,0,1.0
265678,0,1.0
265679,0,
265680,1,0.0
265681,0,1.0
265682,0,1.0
265683,1,0.0
265684,1,
265686,0,
265687,0,
265688,0,
265689,0,
265691,0,1.0
265692,1,
265693,1,
265694,0,
265695,1,
265696,0,1.0
265697,1,
265699,1,
265700,0,1.0
265701,0,
265702,0,
265704,1,0.0
265705,0,1.0
265706,1,0.0
265707,0,1.0
265708,1,
265709,0,1.0
265710,1,0.0
265711,1,0.0
265712,1,
267071,0,1.0
267072,0,
267073,0,
267074,1,
267075,0,
267076,1,0.0
267077,1,0.0
267078,0,
267080,0,1.0
267082,0,
267084,0,
267085,0,1.0
267086,0,
267087,0,
267088,0,1.0
267090,0,
267091,1,0.0
267092,1,
267095,0,
267096,0,1.0
267097,0,1.0
267098,0,1.0
267099,0,1.0
267101,0,
267102,1,0.0
267104,0,
267105,1,0.0
267106,1,
267107,0,
267109,1,
267110,0,
267111,0,
267112,1,
267114,0,1.0
267115,0,1.0
267116,1,0.0
267117,1,0.0
267118,0,
267120,1,
267121,0,1.0
267122,1,
267123,0,1.0
267127,0,
267128,1,0.0
267129,1,0.0
267130,1,0.0
267131,1,
267132,1,
267134,0,1.0
267135,0,1.0
267136,1,
267137,1,0.0
267138,0,
267139,0,1.0
267140,0,
267141,0,
267142,1,
267143,0,
267144,1,0.0
267146,0,
267147,1,0.0
267148,0,
267149,1,0.0
267150,0,1.0
267151,0,1.0
267156,1,0.0
267157,1,
267158,0,
267159,1,
267161,0,
267162,1,
267163,1,0.0
267165,0,
267166,1,0.0
267167,0,1.0
267168,0,1.0
267169,1,
267171,1,0.0
267172,0,1.0
267173,0,
267174,0,
267175,0,
267176,0,1.0
267177,0,1.0
267178,0,
267179,0,1.0
267182,0,1.0
267183,1,
267184,1,0.0
267185,0,1.0
267186,0,1.0
267187,0,1.0
267188,0,
267189,0,
267190,0,1.0
267191,0,1.0
267192,1,0.0
267193,0,
267194,0,
267195,0,
267196,0,1.0
267197,1,0.0
267198,0,1.0
267199,0,
267200,0,
267201,0,
267203,1,
267204,0,1.0
267207,1,
267208,0,1.0
267210,1,0.0
267211,0,1.0
267212,0,
267213,1,0.0
267214,1,
267216,0,
267217,0,
267219,0,
267220,0,
267221,1,
267222,1,0.0
267223,0,1.0
267224,0,
267225,0,
267226,1,0.0
267227,0,
267228,0,1.0
267229,0,
267696,1,0.0
267697,0,
267698,0,1.0
267699,0,1.0
267700,0,
267701,1,
267702,0,1.0
267704,0,1.0
267705,0,
267707,0,1.0
267709,1,0.0
267710,1,
267711,0,
267712,0,1.0
267713,0,1.0
267714,0,1.0
267715,1,
267716,0,
267717,0,1.0
267718,0,
267719,1,0.0
267720,1,0.0
267721,0,1.0
267722,0,
267723,0,
267724,0,
267725,0,
267726,0,1.0
267727,0,1.0
267728,0,1.0
267730,1,0.0
267732,1,
267733,0,
267734,1,0.0
267735,1,0.0
267739,0,
267740,0,1.0
267741,0,1.0
267744,0,
267745,0,
267746,1,0.0
267747,1,0.0
267748,0,1.0
267749,1,
267750,0,
267751,0,1.0
267752,1,
267753,0,
267754,0,1.0
267755,0,
267756,1,0.0
267757,0,1.0
267758,0,1.0
267759,0,
267760,0,
267761,0,1.0
267762,0,
267763,1,0.0
267764,0,
267765,0,1.0
267766,0,1.0
267767,1,0.0
267769,0,1.0
267770,1,0.0
267771,0,
267772,1,
267773,0,
267774,1,0.0
267775,0,
267776,0,1.0
267777,0,
267778,1,
267779,1,0.0
267780,0,1.0
267781,0,1.0
267782,0,
267783,0,1.0
267784,1,0.0
