,0,1,2,3,4
8789,3,0.0,4.0,,
8790,3,0.0,4.0,,
8791,3,0.0,4.0,,
8792,3,0.0,4.0,,
8793,3,0.0,4.0,,
8794,3,0.0,4.0,,
8795,0,1.0,2.0,,
8796,0,1.0,2.0,,
8797,0,1.0,2.0,,
8798,0,1.0,2.0,,
8799,0,1.0,2.0,,
8800,0,1.0,2.0,,
8801,0,1.0,2.0,,
8802,0,1.0,2.0,,
8803,0,1.0,2.0,,
8804,0,1.0,2.0,,
8805,0,1.0,2.0,,
8806,0,1.0,2.0,,
8807,0,1.0,2.0,,
8808,0,1.0,2.0,,
8809,0,1.0,2.0,,
8810,0,1.0,2.0,,
8811,0,1.0,2.0,,
8812,0,1.0,2.0,,
8813,0,1.0,2.0,,
8814,0,3.0,4.0,,
8815,0,3.0,4.0,,
8816,0,3.0,4.0,,
8817,0,3.0,4.0,,
8818,0,3.0,4.0,,
8819,0,3.0,4.0,,
8820,0,3.0,4.0,,
8821,0,3.0,4.0,,
8822,0,3.0,4.0,,
8823,0,3.0,4.0,,
8824,0,3.0,4.0,,
8825,0,3.0,4.0,,
8826,0,3.0,4.0,,
8827,0,3.0,4.0,,
8828,0,3.0,4.0,,
8829,0,3.0,4.0,,
8830,0,3.0,4.0,,
8831,0,3.0,4.0,,
8832,0,3.0,4.0,,
8833,0,3.0,4.0,,
8834,0,3.0,4.0,,
8835,0,3.0,4.0,,
8836,0,3.0,4.0,,
8837,0,3.0,4.0,,
8838,0,3.0,4.0,,
8839,0,3.0,4.0,,
8840,0,3.0,4.0,,
8841,0,3.0,4.0,,
8842,0,3.0,4.0,,
8843,0,3.0,4.0,,
8844,0,3.0,4.0,,
8845,0,3.0,4.0,,
8846,3,0.0,,,
8848,1,0.0,2.0,,
8849,1,0.0,2.0,,
8850,1,0.0,2.0,,
8851,1,0.0,2.0,,
8852,1,0.0,2.0,,
8853,1,0.0,2.0,,
8854,0,4.0,1.0,,
8855,0,4.0,1.0,,
8856,0,4.0,1.0,,
8857,0,4.0,1.0,,
8858,0,4.0,1.0,,
8859,0,4.0,1.0,,
8860,0,4.0,1.0,,
8861,0,4.0,1.0,,
8862,0,4.0,1.0,,
8863,0,4.0,1.0,,
8864,0,4.0,1.0,,
8865,0,4.0,1.0,,
8866,0,4.0,1.0,,
8867,0,4.0,1.0,,
8868,0,4.0,1.0,,
8869,0,4.0,1.0,,
8870,0,4.0,1.0,,
8871,0,4.0,1.0,,
8872,0,4.0,1.0,,
8873,0,4.0,1.0,,
8874,0,4.0,1.0,,
8875,0,4.0,1.0,,
8876,0,4.0,1.0,,
8877,0,4.0,1.0,,
8878,0,4.0,1.0,,
8879,0,4.0,1.0,,
8880,0,4.0,1.0,,
8881,0,4.0,1.0,,
8882,0,4.0,1.0,,
8883,0,4.0,1.0,,
8884,0,4.0,1.0,,
8937,0,3.0,1.0,,
8938,0,3.0,1.0,,
8939,0,3.0,1.0,,
8940,0,3.0,1.0,,
8941,0,3.0,1.0,,
8942,0,3.0,1.0,,
8943,0,3.0,1.0,,
8944,0,3.0,1.0,,
8945,0,3.0,1.0,,
8946,0,3.0,1.0,,
8947,0,3.0,1.0,,
8948,0,3.0,1.0,,
8949,0,3.0,1.0,,
8950,0,3.0,1.0,,
8951,0,3.0,1.0,,
8952,0,3.0,1.0,,
8953,0,3.0,1.0,,
8954,0,3.0,1.0,,
8955,0,3.0,1.0,,
8956,0,3.0,1.0,,
8957,0,3.0,1.0,,
8958,0,3.0,1.0,,
8959,0,3.0,1.0,,
8960,0,3.0,1.0,,
8961,0,3.0,1.0,,
8962,0,3.0,1.0,,
8963,0,3.0,1.0,,
8964,0,3.0,1.0,,
8965,0,3.0,1.0,,
8966,0,3.0,1.0,,
8967,0,3.0,1.0,,
8968,0,3.0,1.0,,
8969,0,3.0,1.0,,
8970,0,3.0,1.0,,
8971,0,3.0,1.0,,
8972,0,3.0,1.0,,
8973,0,3.0,1.0,,
8974,0,3.0,1.0,,
8975,0,3.0,1.0,,
8976,3,4.0,1.0,,
8977,3,4.0,1.0,,
8978,3,4.0,1.0,,
8979,3,4.0,1.0,,
8980,3,4.0,1.0,,
8981,3,4.0,1.0,,
8982,3,4.0,1.0,,
8983,3,4.0,1.0,,
8984,3,4.0,1.0,,
8985,3,4.0,1.0,,
8986,3,4.0,1.0,,
8987,3,4.0,1.0,,
8988,0,4.0,3.0,,
8989,0,4.0,3.0,,
8990,0,4.0,3.0,,
8991,0,4.0,3.0,,
8992,0,4.0,3.0,,
8993,0,4.0,3.0,,
8994,0,4.0,3.0,,
8995,0,4.0,3.0,,
8996,0,4.0,3.0,,
8997,0,4.0,3.0,,
8998,0,,,,
8999,0,,,,
9000,0,,,,
9001,0,,,,
9002,0,3.0,2.0,,
9003,0,3.0,2.0,,
9004,0,3.0,2.0,,
9005,0,3.0,2.0,,
9006,0,3.0,2.0,,
9007,0,3.0,2.0,,
9008,0,3.0,2.0,,
9009,0,3.0,2.0,,
9010,0,2.0,,,
9011,0,2.0,,,
9012,0,2.0,,,
9013,0,2.0,,,
9014,0,2.0,,,
9015,0,2.0,,,
9016,0,2.0,,,
9017,0,2.0,,,
9018,0,2.0,,,
9019,0,2.0,,,
9020,0,2.0,,,
9021,0,2.0,,,
9022,0,2.0,,,
9023,0,2.0,,,
9024,0,2.0,,,
9025,0,2.0,,,
9026,0,2.0,,,
9027,0,2.0,,,
9028,0,2.0,,,
9029,0,2.0,,,
9030,0,2.0,,,
9031,3,2.0,1.0,,
9032,3,1.0,4.0,,
9033,3,1.0,4.0,,
9034,3,1.0,4.0,,
9035,3,1.0,4.0,,
9036,3,1.0,4.0,,
9037,3,1.0,4.0,,
9038,3,1.0,4.0,,
9039,3,1.0,4.0,,
9040,3,1.0,4.0,,
9041,3,1.0,4.0,,
9042,3,1.0,4.0,,
9043,3,1.0,4.0,,
9044,3,1.0,4.0,,
9045,0,1.0,3.0,,
9046,0,1.0,3.0,,
9047,0,1.0,3.0,,
9048,0,1.0,3.0,,
9049,0,1.0,3.0,,
9050,0,1.0,3.0,,
9051,0,1.0,3.0,,
9052,0,1.0,3.0,,
9053,0,1.0,3.0,,
9054,0,1.0,3.0,,
9055,0,1.0,3.0,,
9056,0,1.0,3.0,,
9057,0,1.0,3.0,,
9058,0,1.0,3.0,,
9059,0,1.0,3.0,,
9060,0,1.0,3.0,,
9061,0,1.0,3.0,,
9062,0,1.0,3.0,,
9063,0,1.0,3.0,,
9064,0,1.0,3.0,,
9065,0,1.0,3.0,,
9066,0,1.0,3.0,,
9067,0,1.0,3.0,,
9068,0,1.0,3.0,,
9069,0,1.0,3.0,,
9070,0,1.0,3.0,,
9071,0,1.0,3.0,,
9072,0,1.0,3.0,,
9073,0,1.0,3.0,,
9074,0,1.0,3.0,,
9075,0,1.0,3.0,,
9076,0,1.0,3.0,,
9077,0,1.0,3.0,,
9078,0,1.0,3.0,,
9079,0,1.0,3.0,,
9080,0,1.0,3.0,,
9081,0,1.0,3.0,,
9082,0,1.0,3.0,,
9083,3,0.0,,,
9084,3,0.0,,,
9085,3,0.0,,,
9086,1,3.0,,,
9087,1,3.0,,,
9088,1,3.0,,,
9089,1,0.0,4.0,,
9090,1,0.0,4.0,,
9091,1,0.0,4.0,,
9092,1,0.0,4.0,,
9093,1,0.0,4.0,,
9094,1,0.0,4.0,,
9095,0,,,,
9096,0,2.0,3.0,,
9097,0,2.0,3.0,,
9098,0,2.0,3.0,,
9099,0,2.0,3.0,,
9100,0,2.0,3.0,,
9101,0,2.0,3.0,,
9102,0,2.0,3.0,,
9103,2,1.0,0.0,,
9104,2,1.0,0.0,,
9105,2,1.0,0.0,,
9106,2,1.0,0.0,,
9107,2,1.0,0.0,,
9108,0,2.0,4.0,,
9109,0,2.0,4.0,,
9110,0,2.0,4.0,,
9111,0,2.0,4.0,,
9112,0,2.0,4.0,,
9113,0,2.0,4.0,,
9114,0,2.0,4.0,,
9115,0,2.0,4.0,,
9116,0,2.0,4.0,,
9117,0,2.0,4.0,,
9118,0,2.0,4.0,,
9119,0,2.0,4.0,,
9120,0,2.0,4.0,,
9121,0,2.0,4.0,,
9122,0,2.0,4.0,,
9123,0,2.0,4.0,,
9124,0,2.0,4.0,,
9125,0,2.0,4.0,,
9126,0,2.0,4.0,,
9127,0,2.0,4.0,,
9128,0,2.0,4.0,,
9129,0,1.0,,,
9130,0,1.0,,,
9131,0,1.0,,,
9132,0,1.0,,,
9133,0,1.0,,,
9134,0,1.0,,,
9135,0,1.0,,,
9136,0,1.0,,,
9137,0,1.0,,,
9138,0,1.0,,,
9139,0,1.0,,,
9140,0,1.0,,,
9141,0,1.0,,,
9142,0,1.0,,,
9143,0,1.0,,,
9144,0,1.0,,,
9145,0,1.0,,,
9146,0,1.0,,,
9147,0,1.0,,,
9148,0,1.0,,,
9149,0,1.0,,,
9150,0,1.0,,,
9151,0,1.0,,,
9152,0,1.0,,,
9153,0,1.0,,,
9154,0,1.0,,,
9155,0,1.0,,,
9156,0,1.0,,,
9157,0,1.0,,,
9158,0,1.0,,,
9159,0,1.0,,,
9160,0,1.0,,,
9161,0,1.0,,,
9162,0,1.0,,,
9163,0,1.0,,,
9164,0,1.0,,,
9165,0,1.0,,,
9166,0,1.0,,,
9167,0,1.0,,,
9168,0,1.0,,,
9169,0,1.0,,,
9170,0,1.0,,,
9171,0,1.0,,,
9172,0,1.0,,,
9173,0,1.0,,,
9174,0,1.0,,,
9175,0,1.0,,,
9176,0,1.0,,,
9177,0,1.0,,,
9178,0,1.0,,,
9179,0,1.0,,,
9180,0,1.0,,,
9181,0,1.0,,,
9182,0,1.0,,,
9183,0,1.0,,,
9184,0,1.0,,,
9185,3,,,,
9186,3,,,,
9187,3,,,,
9188,3,,,,
9189,3,,,,
9190,3,,,,
9191,3,,,,
9192,3,,,,
9193,3,,,,
9194,3,,,,
9195,3,,,,
9196,3,,,,
9197,3,,,,
9198,3,,,,
9199,3,,,,
9200,3,,,,
9201,3,,,,
9202,3,,,,
9203,3,,,,
9204,3,,,,
9205,3,,,,
9206,3,,,,
9207,3,,,,
9208,3,,,,
9209,3,,,,
9210,3,,,,
9211,3,,,,
9212,3,,,,
9213,3,,,,
9214,3,,,,
9215,3,,,,
9216,3,,,,
9217,3,,,,
9218,3,,,,
9219,3,,,,
9220,3,,,,
9221,3,,,,
9222,3,,,,
9223,3,,,,
9224,3,,,,
9225,3,,,,
9226,3,,,,
9227,3,,,,
9228,3,,,,
9229,3,,,,
9230,3,,,,
9231,3,,,,
9232,3,,,,
9233,3,,,,
9234,3,,,,
9235,3,,,,
9236,3,,,,
9237,3,,,,
9238,3,,,,
9239,3,,,,
9240,3,,,,
9241,3,,,,
9242,3,,,,
9243,3,,,,
9244,3,,,,
9245,3,,,,
9246,3,,,,
9247,3,,,,
9248,3,,,,
9249,3,,,,
9250,3,,,,
9251,3,,,,
9252,3,,,,
9253,3,,,,
9254,3,,,,
9255,3,,,,
9256,3,,,,
9257,3,,,,
9258,3,,,,
9259,3,,,,
9260,3,,,,
9261,3,,,,
9262,3,,,,
9263,3,,,,
9264,3,,,,
9265,3,,,,
9266,3,,,,
9267,3,,,,
9268,3,,,,
9269,3,,,,
9270,3,,,,
9271,3,,,,
9272,3,,,,
9273,3,,,,
9274,3,,,,
9275,3,,,,
9276,3,,,,
9277,3,,,,
9278,3,,,,
9279,3,,,,
9280,3,,,,
9281,3,,,,
9282,3,,,,
9283,3,,,,
9284,3,,,,
9285,3,,,,
9286,3,,,,
9287,3,,,,
9288,3,,,,
9289,3,,,,
9290,3,,,,
9291,3,,,,
9292,3,,,,
9293,3,,,,
9294,3,,,,
9295,3,,,,
9296,3,,,,
9297,3,,,,
9298,3,,,,
9299,3,,,,
9300,3,,,,
9301,3,,,,
9302,3,,,,
9303,3,,,,
9304,3,,,,
9305,3,,,,
9306,3,,,,
9307,3,,,,
9308,3,,,,
9309,3,,,,
9310,3,,,,
9311,3,,,,
9312,3,,,,
9313,3,,,,
9314,3,,,,
9315,3,,,,
9316,3,,,,
9317,3,,,,
9318,3,,,,
9319,3,,,,
9320,3,,,,
9321,3,,,,
9322,3,,,,
9323,3,,,,
9324,3,,,,
9325,3,,,,
9326,3,,,,
9327,3,,,,
9328,3,,,,
9329,3,,,,
9330,3,,,,
9331,3,,,,
9332,3,,,,
9333,3,,,,
9334,3,,,,
9335,3,,,,
9336,3,,,,
9337,3,,,,
9338,3,,,,
9339,3,,,,
9340,3,,,,
9341,3,,,,
9342,3,,,,
9343,3,,,,
9344,3,,,,
9345,3,,,,
9346,3,,,,
9347,3,,,,
9348,3,,,,
9349,3,,,,
9350,3,,,,
9351,3,,,,
9352,3,,,,
9353,3,,,,
9354,3,,,,
9355,3,,,,
9356,3,,,,
9357,3,,,,
9358,3,,,,
9359,3,,,,
9360,3,,,,
9361,3,,,,
9362,3,,,,
9363,3,,,,
9364,3,,,,
9365,3,,,,
9366,3,,,,
9367,3,,,,
9368,3,,,,
9369,3,,,,
9370,3,,,,
9371,3,,,,
9372,3,,,,
9373,3,,,,
9374,3,,,,
9375,3,,,,
9376,3,,,,
9377,3,,,,
9378,0,2.0,,,
9379,0,3.0,2.0,,
9380,0,3.0,2.0,,
9381,0,3.0,2.0,,
9382,0,3.0,2.0,,
9383,0,3.0,2.0,,
9384,0,3.0,2.0,,
9385,0,3.0,2.0,,
9386,0,3.0,2.0,,
9387,0,3.0,2.0,,
9388,0,3.0,2.0,,
9389,0,3.0,2.0,,
9390,0,3.0,2.0,,
9391,0,3.0,2.0,,
9392,2,0.0,1.0,,
9393,2,0.0,1.0,,
9394,2,0.0,1.0,,
9395,2,0.0,1.0,,
9396,2,0.0,1.0,,
9397,3,0.0,4.0,,
9398,3,0.0,4.0,,
9399,3,0.0,4.0,,
9400,3,0.0,4.0,,
9401,3,0.0,4.0,,
9402,3,0.0,4.0,,
9403,3,0.0,4.0,,
9404,3,0.0,4.0,,
9405,3,0.0,4.0,,
9406,3,0.0,4.0,,
9407,3,0.0,4.0,,
9408,3,0.0,4.0,,
9409,3,0.0,4.0,,
9410,3,0.0,4.0,,
9411,3,0.0,4.0,,
9412,3,0.0,4.0,,
9413,3,0.0,4.0,,
9414,3,0.0,4.0,,
9415,3,0.0,4.0,,
9416,3,0.0,4.0,,
9417,3,0.0,4.0,,
9418,3,0.0,4.0,,
9419,3,0.0,4.0,,
9420,3,0.0,4.0,,
9421,3,0.0,4.0,,
9422,0,,,,
9423,0,,,,
9424,0,4.0,2.0,,
9425,0,4.0,2.0,,
9426,0,4.0,2.0,,
9427,0,4.0,2.0,,
9428,0,4.0,2.0,,
9429,0,4.0,2.0,,
9430,0,4.0,2.0,,
9431,0,4.0,2.0,,
9432,0,4.0,2.0,,
9433,0,4.0,,,
9434,0,4.0,,,
9435,0,4.0,,,
9436,0,4.0,,,
9437,0,4.0,,,
9438,0,4.0,,,
9439,0,4.0,,,
9440,0,4.0,,,
9441,0,4.0,,,
9442,0,4.0,,,
9443,0,4.0,,,
9444,0,4.0,,,
9445,0,4.0,,,
9446,0,4.0,,,
9447,0,4.0,,,
9448,0,4.0,,,
9449,0,4.0,,,
9450,0,4.0,,,
9451,0,4.0,,,
9452,0,4.0,,,
9453,0,4.0,,,
9454,0,4.0,,,
9455,0,,,,
9456,0,,,,
9457,0,,,,
9458,0,,,,
9459,0,,,,
9460,0,,,,
9461,0,,,,
9462,0,,,,
9463,0,,,,
9464,0,,,,
9465,0,,,,
9466,0,,,,
9467,0,,,,
9468,0,,,,
9469,0,,,,
9470,0,,,,
9471,0,,,,
9472,0,,,,
9473,0,,,,
9474,0,,,,
9475,0,,,,
9476,0,,,,
9477,0,,,,
9478,0,,,,
9479,0,,,,
9480,0,,,,
9481,0,,,,
9482,0,,,,
9483,0,,,,
9484,0,,,,
9485,0,,,,
9486,0,,,,
9487,0,,,,
9488,0,,,,
9489,0,,,,
9490,0,,,,
9491,0,,,,
9492,0,,,,
9493,0,,,,
9494,0,,,,
9495,0,,,,
9496,0,,,,
9497,0,,,,
9498,0,,,,
9499,0,,,,
9500,0,,,,
9501,0,,,,
9502,0,,,,
9503,0,,,,
9504,0,,,,
9505,0,,,,
9506,0,,,,
9507,0,,,,
9508,0,,,,
9509,0,,,,
9510,0,,,,
9511,0,,,,
9512,0,,,,
9513,0,,,,
9514,0,,,,
9515,0,,,,
9516,0,,,,
9517,0,,,,
9518,0,,,,
9519,0,,,,
9520,0,,,,
9521,0,,,,
9522,0,,,,
9523,0,,,,
9524,0,,,,
9525,0,,,,
9526,0,,,,
9527,0,,,,
9528,0,,,,
9529,0,,,,
9530,0,,,,
9531,0,,,,
9532,0,,,,
9533,0,,,,
9534,0,,,,
9535,0,,,,
9536,0,,,,
9537,0,,,,
9538,0,,,,
9539,0,,,,
9540,0,,,,
9541,0,,,,
9542,0,,,,
9543,0,,,,
9544,0,,,,
9545,0,,,,
9546,0,,,,
9547,0,,,,
9548,0,,,,
9549,0,,,,
9550,0,,,,
9551,0,,,,
9552,0,,,,
9553,0,,,,
9554,0,,,,
9555,0,,,,
9556,0,,,,
9557,0,,,,
9558,0,,,,
9559,0,,,,
9560,0,,,,
9561,0,,,,
9562,0,,,,
9563,0,,,,
9564,0,,,,
9565,0,,,,
9566,0,,,,
9567,0,,,,
9568,0,,,,
9569,0,,,,
9570,0,,,,
9571,0,,,,
9572,0,,,,
9573,0,,,,
9574,0,,,,
9575,0,,,,
9576,0,,,,
9577,0,,,,
9578,0,,,,
9579,0,,,,
9580,0,,,,
9581,0,,,,
9582,0,,,,
9583,0,,,,
9584,0,,,,
9585,0,,,,
9586,0,,,,
9587,0,,,,
9588,0,,,,
9589,0,,,,
9590,0,,,,
9591,0,,,,
9592,0,,,,
9593,0,,,,
9594,0,,,,
9595,0,,,,
9596,0,,,,
9597,0,,,,
9598,0,,,,
9599,0,,,,
9600,0,,,,
9601,0,,,,
9602,0,,,,
9603,0,,,,
9604,0,,,,
9605,0,,,,
9606,0,,,,
9607,0,,,,
9608,0,,,,
9609,0,,,,
9610,0,,,,
9611,0,,,,
9612,0,,,,
9613,0,,,,
9614,0,,,,
9615,0,,,,
9616,0,,,,
9617,0,,,,
9618,0,,,,
9619,0,,,,
9620,0,,,,
9621,0,,,,
9622,0,,,,
9623,0,,,,
9624,0,,,,
9625,0,,,,
9626,0,,,,
9627,0,,,,
9628,0,,,,
9629,0,,,,
9630,0,,,,
9631,0,,,,
9632,0,,,,
9633,0,,,,
9634,0,,,,
9635,0,,,,
9636,0,,,,
9637,0,,,,
9638,0,,,,
9639,0,,,,
9640,0,,,,
9641,0,,,,
9642,0,,,,
9643,0,,,,
9644,0,,,,
9645,0,,,,
9646,0,,,,
9647,0,,,,
9648,0,,,,
9649,0,,,,
9650,0,,,,
9651,0,,,,
9652,0,,,,
9653,0,,,,
9654,0,,,,
9655,0,,,,
9656,0,,,,
9657,0,,,,
9658,0,,,,
9659,0,,,,
9660,0,,,,
9661,0,,,,
9662,0,,,,
9663,0,,,,
9664,0,,,,
9665,0,,,,
9666,0,,,,
9667,0,,,,
9668,0,,,,
9669,0,,,,
9670,0,,,,
9671,0,,,,
9672,0,,,,
9673,0,,,,
9674,0,,,,
9675,0,,,,
9676,0,,,,
9677,0,,,,
9678,0,,,,
9679,0,,,,
9680,0,,,,
9681,0,,,,
9682,0,,,,
9683,0,,,,
9684,0,,,,
9685,0,,,,
9686,0,,,,
9687,0,,,,
9688,0,,,,
9689,0,,,,
9690,0,,,,
9691,0,,,,
9692,0,,,,
9693,0,,,,
9694,0,,,,
9695,0,,,,
9696,0,,,,
9697,0,,,,
9698,0,,,,
9699,0,,,,
9700,0,,,,
9701,0,,,,
9702,0,,,,
9703,0,,,,
9704,0,,,,
9705,0,,,,
9706,0,,,,
9707,0,,,,
9708,0,,,,
9709,0,,,,
9710,0,,,,
9711,0,,,,
9712,0,,,,
9713,0,,,,
9714,0,,,,
9715,0,,,,
9716,0,,,,
9717,0,,,,
9718,0,,,,
9719,0,,,,
9720,0,,,,
9721,0,,,,
9722,0,,,,
9723,0,,,,
9724,0,,,,
9725,0,,,,
9726,0,,,,
9727,0,,,,
9728,0,,,,
9729,0,,,,
9730,0,,,,
9731,0,,,,
9732,0,,,,
9733,0,,,,
9734,0,,,,
9735,0,,,,
9736,0,,,,
9737,0,,,,
9738,0,,,,
9739,0,,,,
9740,0,,,,
9741,0,,,,
9742,0,,,,
9743,0,,,,
9744,0,,,,
9745,0,,,,
9746,0,,,,
9747,0,,,,
9748,0,,,,
9749,0,,,,
9750,0,,,,
9751,0,,,,
9752,0,,,,
9753,0,,,,
9754,0,,,,
9755,0,,,,
9756,0,,,,
9757,0,,,,
9758,0,,,,
9759,0,,,,
9760,0,,,,
9761,0,,,,
9762,0,,,,
9763,0,,,,
9764,0,,,,
9765,0,,,,
9766,0,,,,
9767,0,,,,
9768,0,,,,
9769,0,,,,
9770,0,,,,
9771,0,,,,
9772,0,,,,
9773,0,,,,
9774,0,,,,
9775,0,,,,
9776,0,,,,
9777,0,,,,
9778,0,,,,
9779,0,,,,
9780,0,,,,
9781,0,,,,
9782,0,,,,
9783,0,,,,
9784,0,,,,
9785,0,,,,
9786,0,,,,
9787,0,,,,
9788,0,,,,
9789,0,,,,
9790,0,,,,
9791,0,,,,
9792,0,,,,
9793,0,,,,
9794,0,,,,
9795,0,,,,
9796,0,,,,
9797,0,,,,
9798,0,,,,
9799,0,,,,
9800,0,,,,
9801,0,,,,
9802,0,,,,
9803,0,,,,
9804,0,,,,
9805,0,,,,
9806,0,,,,
9807,0,,,,
9808,0,,,,
9809,0,,,,
9810,0,,,,
9811,0,,,,
9812,0,,,,
9813,0,,,,
9814,0,,,,
9815,0,,,,
9816,0,,,,
9817,0,,,,
9818,0,,,,
9819,0,,,,
9820,0,,,,
9821,0,,,,
9822,0,,,,
9823,0,,,,
9824,0,,,,
9825,0,,,,
9826,0,,,,
9827,0,,,,
9828,0,,,,
9829,0,,,,
9830,0,,,,
9831,0,,,,
9832,0,,,,
9833,0,,,,
9834,0,,,,
9835,0,,,,
9836,0,,,,
9837,0,,,,
9838,0,,,,
9839,0,,,,
9840,0,,,,
9841,0,,,,
9842,0,,,,
9843,0,,,,
9844,0,,,,
9845,0,,,,
9846,0,,,,
9847,0,,,,
9848,0,,,,
9849,0,,,,
9850,0,,,,
9851,0,,,,
9852,0,,,,
9853,0,,,,
9854,0,,,,
9855,0,,,,
9856,0,,,,
9857,0,,,,
9858,0,,,,
9859,0,,,,
9860,0,,,,
9861,0,,,,
9862,0,,,,
9863,0,,,,
9864,0,,,,
9865,0,,,,
9866,0,,,,
9867,0,,,,
9868,0,,,,
9869,0,,,,
9870,0,,,,
9871,0,,,,
9872,0,,,,
9873,0,,,,
9874,0,,,,
9875,0,,,,
9876,0,,,,
9877,0,,,,
9878,0,,,,
9879,0,,,,
9880,0,,,,
9881,0,,,,
9882,0,,,,
9883,0,,,,
9884,0,,,,
9885,0,,,,
9886,0,,,,
9887,0,,,,
9888,0,,,,
9889,0,,,,
9890,0,,,,
9891,0,,,,
9892,0,,,,
9893,0,,,,
9894,0,,,,
9895,0,,,,
9896,0,,,,
9897,0,,,,
9898,0,,,,
9899,0,,,,
9900,0,,,,
9901,0,,,,
9902,0,,,,
9903,0,,,,
9904,0,,,,
9905,0,,,,
9906,0,,,,
9907,0,,,,
9908,0,,,,
9909,0,,,,
9910,0,,,,
9911,0,,,,
9912,0,,,,
9913,0,,,,
9914,0,,,,
9915,0,,,,
9916,0,,,,
9917,0,,,,
9918,0,,,,
9919,0,,,,
9920,0,1.0,4.0,,
9921,0,1.0,4.0,,
9922,0,1.0,4.0,,
9923,0,1.0,4.0,,
9924,0,1.0,4.0,,
9925,0,1.0,4.0,,
9926,0,1.0,4.0,,
9927,0,1.0,4.0,,
9928,0,1.0,4.0,,
9929,0,1.0,4.0,,
9930,0,1.0,4.0,,
9931,0,1.0,4.0,,
9932,0,1.0,4.0,,
9933,0,1.0,4.0,,
9934,0,1.0,4.0,,
9935,0,1.0,4.0,,
9936,0,1.0,4.0,,
9937,0,1.0,4.0,,
9938,0,1.0,4.0,,
9939,0,1.0,4.0,,
9940,0,1.0,4.0,,
9941,0,1.0,4.0,,
9942,0,1.0,4.0,,
9943,0,1.0,4.0,,
9944,0,1.0,4.0,,
9945,0,1.0,4.0,,
9946,0,1.0,4.0,,
9947,0,1.0,4.0,,
9948,0,1.0,4.0,,
9949,0,1.0,4.0,,
9950,0,1.0,4.0,,
9951,0,1.0,4.0,,
9952,0,1.0,4.0,,
9953,0,1.0,4.0,,
9954,0,1.0,4.0,,
9955,0,1.0,4.0,,
9956,0,1.0,4.0,,
9957,0,1.0,4.0,,
9958,0,1.0,4.0,,
9959,0,1.0,4.0,,
9960,0,1.0,4.0,,
9961,0,3.0,1.0,,
9962,0,3.0,1.0,,
9963,0,3.0,1.0,,
9964,0,3.0,1.0,,
9965,0,3.0,1.0,,
9966,0,3.0,1.0,,
9967,0,3.0,1.0,,
9968,0,3.0,1.0,,
9969,0,3.0,1.0,,
9970,0,3.0,1.0,,
9971,0,3.0,1.0,,
9972,0,3.0,1.0,,
9973,0,3.0,1.0,,
9974,0,3.0,1.0,,
9975,0,3.0,1.0,,
9976,0,3.0,1.0,,
9977,0,3.0,1.0,,
9978,0,3.0,1.0,,
9979,0,3.0,1.0,,
9980,0,3.0,1.0,,
9981,0,3.0,1.0,,
9982,0,3.0,1.0,,
9983,0,3.0,1.0,,
9984,0,3.0,1.0,,
9985,0,3.0,1.0,,
9986,0,3.0,1.0,,
9987,0,3.0,1.0,,
9988,0,3.0,1.0,,
9989,0,3.0,1.0,,
9990,0,3.0,1.0,,
9991,0,3.0,1.0,,
9992,0,3.0,1.0,,
9993,0,3.0,1.0,,
9994,0,3.0,1.0,,
9995,0,3.0,1.0,,
9996,0,3.0,1.0,,
9997,0,3.0,1.0,,
9998,0,3.0,1.0,,
9999,0,3.0,1.0,,
10000,0,3.0,1.0,,
10001,0,3.0,1.0,,
10002,0,3.0,1.0,,
10003,0,3.0,1.0,,
10004,0,3.0,,,
10005,0,3.0,,,
10006,0,3.0,,,
10007,0,3.0,,,
10008,0,3.0,,,
10009,0,3.0,,,
10010,0,3.0,,,
10011,0,3.0,,,
10012,0,3.0,,,
10013,0,3.0,,,
10014,0,3.0,,,
10015,0,3.0,,,
10016,0,3.0,,,
10017,0,3.0,,,
10018,0,3.0,,,
10019,0,3.0,,,
10020,0,3.0,,,
10021,0,3.0,,,
10022,0,3.0,,,
10023,0,3.0,,,
10024,0,3.0,,,
10025,0,3.0,,,
10026,0,3.0,,,
10027,0,3.0,,,
10028,0,3.0,,,
10029,0,3.0,,,
10030,0,3.0,,,
10031,0,3.0,,,
10032,0,3.0,,,
10033,0,3.0,,,
10034,0,3.0,,,
10035,0,3.0,,,
10036,0,3.0,,,
10037,0,3.0,,,
10038,0,3.0,,,
10039,0,3.0,,,
10040,0,3.0,,,
10041,0,3.0,,,
10042,0,3.0,,,
10043,0,3.0,,,
10044,0,3.0,,,
10045,0,3.0,,,
10046,0,3.0,,,
10047,0,3.0,,,
10048,0,3.0,,,
10049,0,3.0,,,
10050,0,3.0,,,
10051,0,3.0,,,
10052,0,3.0,,,
10053,0,3.0,,,
10054,0,3.0,,,
10055,0,3.0,,,
10056,0,3.0,,,
10057,0,3.0,,,
10058,0,3.0,,,
10059,0,3.0,,,
10060,0,3.0,,,
10061,0,3.0,,,
10062,0,3.0,,,
10063,0,3.0,,,
10064,0,3.0,,,
10065,0,3.0,,,
10066,0,3.0,,,
10067,0,3.0,,,
10068,0,3.0,,,
10069,0,3.0,,,
10070,0,3.0,,,
10071,0,3.0,,,
10072,0,3.0,,,
10073,0,3.0,,,
10074,0,3.0,,,
10075,0,3.0,,,
