,0,1,2,3
167954,0,3.0,1.0,2.0
167955,0,,,
167956,0,,,
167957,0,,,
167958,0,,,
167959,0,3.0,2.0,
167960,1,3.0,2.0,0.0
167961,1,0.0,,
167962,0,1.0,,
167963,0,,,
167967,0,,,
167968,0,,,
167970,0,,,
167971,3,0.0,2.0,1.0
167972,1,2.0,0.0,3.0
167973,0,2.0,1.0,3.0
167975,0,,,
167976,0,,,
167977,0,,,
167978,0,,,
167979,0,,,
167980,0,,,
167981,0,,,
167982,0,,,
167983,0,3.0,2.0,1.0
167984,0,2.0,,
167985,0,2.0,3.0,1.0
167986,2,3.0,,
167989,0,2.0,,
167991,0,,,
167992,0,,,
167993,0,,,
167995,0,3.0,2.0,1.0
167996,0,,,
167998,3,,,
167999,0,2.0,3.0,
168002,0,,,
168003,0,,,
168004,1,0.0,2.0,
168005,0,,,
168006,1,,,
168007,0,,,
168008,0,,,
168009,0,,,
168012,0,1.0,,
168013,0,,,
168014,0,,,
168018,3,0.0,2.0,1.0
168019,0,,,
168020,1,,,
168022,0,,,
168024,0,,,
168026,0,2.0,,
168027,1,3.0,2.0,0.0
168028,0,,,
168029,0,,,
168031,0,,,
168032,0,1.0,2.0,3.0
168033,1,3.0,,
168034,0,,,
168036,0,,,
168037,0,3.0,,
168038,0,,,
168040,0,2.0,,
168041,0,1.0,3.0,
168042,0,3.0,,
168045,0,,,
168046,0,1.0,3.0,2.0
168048,1,0.0,,
168049,0,,,
168326,0,,,
168329,0,3.0,,
168331,0,,,
168332,0,,,
168333,0,,,
168335,0,,,
168336,0,,,
168338,0,,,
168339,0,,,
168342,0,,,
168343,0,,,
168344,2,,,
168349,0,3.0,,
168350,0,,,
168351,0,,,
168352,1,0.0,,
168353,0,,,
168355,0,,,
168356,0,3.0,2.0,
168358,0,,,
168359,0,,,
168360,2,,,
168361,0,,,
168362,0,,,
168364,0,3.0,,
168366,1,,,
168367,0,,,
168368,1,3.0,2.0,
168369,0,,,
168370,0,,,
168371,0,,,
168373,3,,,
168374,0,3.0,,
168375,0,,,
168376,0,,,
168377,0,1.0,,
168378,0,,,
168379,1,0.0,,
168380,0,3.0,,
168381,0,,,
168383,0,,,
168384,0,,,
168385,0,,,
168387,0,,,
168388,2,,,
168389,0,,,
168390,0,,,
168391,0,1.0,,
168392,0,,,
168393,1,,,
168394,0,,,
168396,0,,,
168397,0,,,
168398,0,3.0,1.0,2.0
168399,1,2.0,3.0,
168400,0,,,
168401,0,,,
168402,0,1.0,2.0,3.0
168403,0,,,
168405,0,,,
168406,0,,,
168407,1,3.0,2.0,0.0
168408,1,,,
168409,0,,,
168410,1,,,
168411,0,,,
168412,0,,,
168413,1,,,
168414,0,,,
168415,0,,,
168416,0,,,
168417,0,,,
168420,3,2.0,1.0,
168421,0,,,
168422,0,,,
168423,0,,,
168424,0,,,
168425,0,,,
168427,0,,,
168428,0,,,
168430,0,,,
168431,0,,,
168434,0,,,
168435,0,2.0,3.0,1.0
168439,3,1.0,2.0,0.0
168441,1,,,
168442,0,,,
168443,2,1.0,3.0,0.0
168444,0,,,
168445,0,,,
168447,0,,,
168448,0,,,
168450,0,,,
168451,0,,,
168452,0,,,
168453,1,2.0,3.0,0.0
168454,0,,,
168455,0,,,
168457,0,,,
168461,0,,,
168462,1,0.0,,
168463,0,3.0,1.0,2.0
168464,1,2.0,,
168466,0,,,
168467,0,,,
168468,0,2.0,,
168469,0,,,
168470,1,,,
168471,0,3.0,1.0,2.0
168472,0,3.0,2.0,
168473,0,,,
168474,1,2.0,3.0,0.0
168475,0,,,
168476,3,,,
168477,0,1.0,,
168478,3,,,
168479,1,3.0,0.0,
168481,0,,,
168482,2,3.0,1.0,0.0
168483,1,,,
168484,0,1.0,3.0,2.0
168486,0,,,
168487,0,,,
168488,0,,,
168489,0,,,
168490,1,2.0,,
168491,1,,,
168492,1,3.0,2.0,0.0
168493,1,3.0,2.0,0.0
168494,0,,,
168495,0,,,
168497,2,,,
168498,3,,,
168500,1,2.0,3.0,0.0
168501,0,1.0,,
168502,0,,,
168503,0,2.0,3.0,
168504,0,,,
168505,0,,,
168506,0,,,
168507,1,,,
168509,3,2.0,1.0,
168510,1,2.0,3.0,
168512,1,2.0,3.0,0.0
168513,0,,,
168514,2,1.0,,
168515,1,3.0,2.0,0.0
168516,0,,,
168517,0,3.0,2.0,1.0
168518,0,1.0,,
168519,1,,,
168520,0,,,
168521,0,,,
168522,1,,,
168523,0,,,
168524,1,,,
168525,0,1.0,,
168526,2,0.0,,
168527,1,2.0,0.0,3.0
168528,0,,,
168529,1,2.0,3.0,0.0
168530,1,,,
168531,1,,,
168532,0,,,
168533,0,,,
168534,2,,,
168535,0,,,
168536,0,,,
168537,0,1.0,3.0,2.0
168539,1,0.0,,
168540,1,,,
168542,1,3.0,2.0,0.0
168543,1,,,
168544,1,3.0,2.0,0.0
168545,1,3.0,2.0,0.0
168546,0,,,
168547,1,,,
168548,1,2.0,,
168549,0,,,
168550,1,3.0,2.0,0.0
168551,0,,,
168552,1,3.0,2.0,0.0
168553,0,,,
168554,2,1.0,3.0,0.0
168555,1,,,
168556,1,3.0,2.0,
168557,0,3.0,,
168558,3,2.0,1.0,
168559,1,3.0,0.0,2.0
168560,2,3.0,1.0,0.0
168561,3,0.0,1.0,2.0
168563,3,2.0,1.0,0.0
168564,3,2.0,,
168565,1,0.0,,
168566,0,2.0,3.0,
168567,1,,,
168568,0,3.0,2.0,
168570,0,,,
168571,1,,,
168572,1,2.0,3.0,0.0
168573,0,1.0,2.0,3.0
168574,1,,,
168575,0,2.0,1.0,3.0
168576,1,2.0,3.0,0.0
168577,0,1.0,2.0,3.0
168578,2,0.0,3.0,1.0
168579,0,,,
168580,2,0.0,,
168581,3,0.0,1.0,2.0
168582,0,,,
168583,1,,,
168584,2,1.0,3.0,
168585,0,3.0,1.0,2.0
168587,2,,,
168588,3,,,
168590,0,1.0,3.0,2.0
168591,1,3.0,2.0,0.0
168592,0,3.0,2.0,1.0
168593,0,,,
168594,2,0.0,,
168595,1,0.0,2.0,3.0
168596,0,,,
168597,2,0.0,1.0,3.0
168598,0,,,
168599,0,,,
168600,0,,,
168601,1,0.0,3.0,2.0
168602,2,,,
168603,2,0.0,3.0,1.0
168604,2,3.0,1.0,
168605,1,,,
168606,0,,,
168607,2,,,
168608,0,,,
168609,3,0.0,,
168610,0,,,
168611,0,,,
168612,3,,,
168613,0,,,
168614,0,,,
168615,1,2.0,3.0,0.0
168616,2,1.0,3.0,
168618,0,,,
168620,1,3.0,2.0,0.0
168621,0,,,
168622,0,3.0,,
168624,2,1.0,,
168626,0,,,
168628,0,1.0,2.0,3.0
168629,2,,,
168630,0,,,
168631,0,1.0,2.0,
168632,1,2.0,3.0,0.0
168633,1,,,
168634,2,3.0,,
168635,0,,,
168636,1,2.0,3.0,0.0
168638,1,2.0,3.0,0.0
168639,0,,,
168640,0,3.0,,
168641,0,2.0,3.0,1.0
168642,1,0.0,3.0,2.0
168643,0,,,
168645,1,,,
168646,1,2.0,3.0,0.0
168648,1,,,
168649,2,1.0,3.0,
168650,0,1.0,,
168651,1,2.0,3.0,0.0
168652,2,1.0,3.0,
168653,0,1.0,2.0,3.0
168654,2,1.0,3.0,0.0
168655,0,,,
168656,0,2.0,1.0,3.0
168657,0,3.0,1.0,2.0
168658,2,1.0,0.0,3.0
168659,0,,,
168660,2,1.0,3.0,0.0
168661,1,3.0,2.0,0.0
168662,1,,,
168663,1,3.0,2.0,0.0
168664,2,1.0,,
168665,1,3.0,2.0,
168666,1,3.0,2.0,0.0
168667,0,,,
168668,0,2.0,3.0,1.0
168669,1,0.0,,
168670,1,,,
168671,1,,,
168672,3,0.0,1.0,
168675,1,2.0,3.0,
168676,0,,,
168678,0,,,
168680,2,1.0,0.0,3.0
168681,1,0.0,3.0,2.0
168682,0,1.0,,
168683,1,3.0,2.0,0.0
168684,2,0.0,3.0,1.0
168685,1,2.0,3.0,
169364,3,0.0,,
169365,0,2.0,3.0,
169369,0,,,
169370,0,,,
169371,0,,,
169372,0,,,
169373,0,,,
169374,0,,,
169376,0,,,
169377,0,,,
169378,0,1.0,2.0,3.0
169379,0,3.0,2.0,1.0
169380,1,,,
169382,0,,,
169384,0,,,
169385,0,,,
169386,0,,,
169387,0,,,
169390,0,,,
169391,0,,,
169394,0,,,
169395,0,,,
169396,0,,,
169398,0,,,
169399,0,,,
169400,0,,,
169401,0,3.0,1.0,2.0
169402,0,,,
169403,0,,,
169404,0,,,
169405,0,3.0,1.0,2.0
169406,1,,,
169407,0,,,
169408,0,,,
169410,0,,,
169411,0,,,
169412,0,,,
169413,0,,,
169414,0,,,
169415,0,1.0,2.0,3.0
169418,0,,,
169419,0,,,
169420,1,,,
169421,0,,,
169422,3,,,
169423,2,0.0,3.0,1.0
169424,0,2.0,3.0,1.0
169425,3,2.0,1.0,0.0
169426,0,,,
169427,0,,,
169428,0,,,
169430,0,,,
169431,0,,,
169432,0,,,
169433,0,,,
169434,0,,,
169435,0,,,
169436,0,,,
169437,0,,,
169438,3,2.0,1.0,0.0
169440,0,,,
169441,0,,,
169442,0,,,
169444,0,,,
169446,2,0.0,3.0,1.0
169447,0,,,
169450,0,,,
169451,0,,,
169452,0,,,
169453,0,2.0,3.0,1.0
169454,0,1.0,3.0,
169455,0,,,
169457,1,,,
169458,0,,,
169459,0,,,
169460,0,,,
169461,0,,,
169463,0,,,
169465,0,3.0,,
169466,0,,,
169467,0,,,
169468,3,2.0,1.0,
169469,0,,,
169470,1,0.0,2.0,
169471,0,,,
169472,3,2.0,1.0,0.0
169474,0,,,
169476,0,,,
169477,0,,,
169480,3,0.0,,
169483,0,,,
169484,0,,,
169485,0,,,
169486,0,,,
169487,1,0.0,,
169488,1,3.0,,
169489,0,,,
169490,0,2.0,3.0,
169491,0,,,
169492,0,,,
169493,0,,,
169494,0,,,
169495,1,0.0,,
169640,0,,,
169641,3,2.0,0.0,1.0
169642,1,2.0,3.0,0.0
169644,1,3.0,2.0,0.0
169645,2,1.0,,
169646,0,,,
169647,1,2.0,3.0,
169648,0,,,
169649,1,3.0,2.0,0.0
169650,1,0.0,2.0,3.0
169651,0,2.0,3.0,
169653,0,3.0,2.0,1.0
169654,0,2.0,3.0,1.0
169655,1,3.0,,
169656,1,0.0,2.0,3.0
169657,0,,,
169658,1,,,
169659,1,2.0,3.0,0.0
169660,0,1.0,2.0,3.0
169661,1,2.0,3.0,0.0
169662,1,2.0,3.0,
169663,1,0.0,3.0,2.0
169665,1,2.0,3.0,
169666,0,,,
169667,0,,,
169668,0,2.0,3.0,
169669,0,,,
169670,0,2.0,1.0,3.0
169671,1,2.0,3.0,
169672,0,,,
169673,0,,,
169674,1,2.0,3.0,
169675,1,2.0,3.0,0.0
169676,3,,,
169677,3,1.0,2.0,
169678,0,3.0,2.0,1.0
169679,3,1.0,2.0,0.0
169680,1,0.0,2.0,3.0
169681,1,0.0,2.0,3.0
169682,0,3.0,,
169685,3,2.0,1.0,0.0
169686,1,,,
169688,1,2.0,3.0,0.0
169689,0,,,
169690,0,,,
169691,2,3.0,,
169692,0,2.0,3.0,
169693,0,3.0,,
169694,1,,,
169695,0,,,
169696,1,3.0,2.0,0.0
169697,1,2.0,3.0,0.0
169698,3,2.0,,
169699,0,2.0,3.0,
169700,1,3.0,2.0,0.0
169701,2,3.0,1.0,0.0
169702,1,0.0,2.0,
169703,0,2.0,3.0,1.0
169705,1,2.0,3.0,
169706,0,,,
169707,0,3.0,2.0,1.0
169708,0,,,
169709,1,,,
169710,0,,,
169711,0,,,
169712,0,2.0,1.0,
169713,1,3.0,2.0,
169715,0,,,
169716,0,,,
169717,0,,,
169718,0,,,
169719,0,2.0,1.0,3.0
169720,3,,,
169722,0,1.0,2.0,3.0
169723,1,0.0,,
169724,0,,,
169725,0,,,
169726,1,2.0,3.0,
169727,1,,,
169729,1,,,
169730,0,1.0,,
169731,1,,,
169732,0,,,
169733,0,,,
169735,1,2.0,3.0,
169737,0,3.0,,
169738,0,1.0,,
169740,0,1.0,2.0,3.0
169741,1,3.0,2.0,
169742,1,,,
169743,0,,,
169744,0,3.0,2.0,
169745,1,2.0,3.0,
169746,1,,,
169747,0,1.0,,
169748,2,3.0,,
169750,1,0.0,3.0,2.0
169751,1,2.0,3.0,
169752,0,1.0,3.0,2.0
169754,0,,,
169755,0,,,
169756,0,,,
169757,1,2.0,,
169759,0,1.0,2.0,3.0
169760,1,,,
169762,1,3.0,2.0,0.0
169763,0,1.0,3.0,2.0
169764,1,,,
169765,0,3.0,2.0,1.0
169766,1,,,
169767,1,,,
169768,1,,,
169769,0,,,
169770,1,0.0,3.0,2.0
169771,1,0.0,2.0,3.0
169772,0,1.0,2.0,3.0
169773,2,,,
169774,0,3.0,2.0,1.0
169775,1,,,
169776,0,,,
169777,1,2.0,3.0,0.0
169778,0,,,
169779,1,3.0,,
169780,0,,,
169781,3,,,
169782,1,,,
169783,1,0.0,2.0,3.0
169784,3,2.0,1.0,0.0
169785,3,2.0,1.0,0.0
169786,1,2.0,3.0,0.0
169787,1,3.0,2.0,0.0
169788,0,,,
169789,1,2.0,0.0,3.0
169790,0,,,
169791,0,3.0,2.0,1.0
169792,1,3.0,2.0,0.0
169793,3,1.0,,
169794,2,1.0,,
169795,0,1.0,3.0,
169797,1,3.0,2.0,0.0
169799,1,2.0,3.0,0.0
169800,1,3.0,2.0,0.0
169801,1,2.0,3.0,0.0
169802,0,,,
169803,1,,,
169804,1,3.0,2.0,0.0
169805,0,,,
169806,1,,,
169807,1,2.0,3.0,0.0
169808,0,3.0,1.0,2.0
169812,0,,,
169813,0,,,
169814,0,,,
169815,2,0.0,3.0,
169816,2,1.0,3.0,0.0
169817,3,2.0,1.0,
169819,1,0.0,2.0,3.0
169821,1,,,
169822,3,1.0,,
169823,3,0.0,2.0,1.0
169824,1,0.0,,
169825,1,2.0,3.0,
169826,2,1.0,,
169827,0,1.0,,
169828,0,,,
169829,0,1.0,2.0,3.0
169830,0,,,
169831,0,,,
169832,0,,,
169833,2,0.0,3.0,
169834,1,2.0,0.0,3.0
169835,1,0.0,2.0,3.0
169836,1,,,
169837,0,1.0,,
169838,1,0.0,,
169839,0,,,
169841,1,3.0,2.0,
169842,0,3.0,2.0,1.0
169843,1,0.0,2.0,3.0
169844,0,,,
169845,0,,,
169846,3,2.0,1.0,0.0
169848,0,3.0,2.0,
169849,0,,,
169850,1,2.0,,
169851,0,3.0,2.0,
169853,0,,,
169854,1,3.0,2.0,0.0
169856,0,2.0,3.0,1.0
169857,0,,,
169858,0,3.0,,
169859,0,1.0,,
169860,0,1.0,,
169861,2,1.0,0.0,3.0
169862,0,2.0,3.0,1.0
169863,1,,,
169962,0,,,
169963,0,,,
169964,0,,,
169965,0,,,
169966,1,,,
169967,1,,,
169968,0,,,
169971,0,2.0,3.0,
169972,1,,,
169973,0,,,
169974,0,,,
169975,1,0.0,3.0,2.0
169976,0,,,
169980,0,,,
169982,0,,,
169983,0,,,
169984,0,,,
169985,0,2.0,3.0,1.0
169986,0,,,
169987,0,,,
169988,1,3.0,,
169989,0,,,
169992,0,,,
169993,0,,,
169995,0,1.0,,
169998,0,,,
169999,0,,,
170001,0,,,
170002,0,,,
170004,0,,,
170005,0,,,
170007,1,0.0,2.0,3.0
170008,0,,,
170009,0,3.0,1.0,
170010,0,,,
170011,0,1.0,2.0,3.0
170012,0,,,
170013,0,2.0,3.0,
170014,0,,,
170015,0,,,
170016,2,3.0,1.0,
170017,0,2.0,3.0,
170018,0,3.0,1.0,2.0
170019,0,,,
170021,0,,,
170022,0,,,
170023,0,,,
170024,0,,,
170026,0,,,
170028,0,,,
170031,0,,,
170033,0,,,
170035,1,,,
170036,0,,,
170038,0,1.0,2.0,3.0
170040,0,,,
170041,0,,,
170043,0,2.0,3.0,
170044,0,,,
170045,0,,,
170046,0,,,
170047,0,,,
170049,0,,,
170052,2,3.0,1.0,
170053,0,,,
170057,0,,,
170059,0,,,
170060,0,3.0,,
170061,0,,,
170063,0,,,
170064,0,,,
170065,0,,,
170066,0,,,
170067,0,,,
170068,0,,,
170070,0,,,
170071,0,3.0,1.0,2.0
170072,0,,,
170074,0,3.0,,
170078,0,,,
170079,0,,,
170080,0,,,
170081,0,,,
170082,0,,,
170083,0,,,
170084,0,,,
170087,0,,,
170088,0,,,
170089,0,,,
170090,0,,,
170091,0,,,
170093,0,,,
170094,0,3.0,2.0,1.0
170508,0,,,
170509,0,,,
170510,0,3.0,,
170513,0,,,
170514,0,,,
170515,3,2.0,0.0,1.0
170517,0,,,
170518,0,,,
170519,0,3.0,1.0,2.0
170520,0,3.0,1.0,2.0
170521,0,,,
170522,0,,,
170523,0,1.0,2.0,3.0
170524,1,3.0,2.0,0.0
170527,1,2.0,3.0,0.0
170528,0,,,
170529,0,3.0,,
170530,0,,,
170531,0,,,
170532,0,,,
170534,0,,,
170535,1,0.0,,
170536,1,,,
170537,1,3.0,2.0,0.0
170538,3,0.0,,
170539,1,0.0,2.0,3.0
170541,0,,,
170542,0,,,
170543,0,,,
170544,0,3.0,2.0,1.0
170546,1,,,
170547,0,3.0,2.0,
170548,0,,,
170549,3,,,
170551,1,3.0,2.0,0.0
170552,1,,,
170554,0,,,
170555,0,,,
170556,0,,,
170557,1,3.0,2.0,
170558,1,,,
170560,0,3.0,,
170563,0,,,
170564,1,3.0,2.0,
170565,2,3.0,1.0,
170567,1,2.0,0.0,3.0
170568,0,,,
170569,0,,,
170570,0,3.0,1.0,2.0
170571,0,,,
170572,0,,,
170573,1,2.0,3.0,0.0
170575,0,,,
170576,0,2.0,3.0,1.0
170577,1,,,
170578,3,,,
170579,0,,,
170580,1,,,
170581,0,,,
170582,0,3.0,,
170583,2,3.0,0.0,
170584,0,,,
170585,2,3.0,0.0,
170586,0,,,
170587,0,,,
170588,0,,,
170590,0,,,
170592,3,1.0,0.0,
170593,0,,,
170594,2,1.0,3.0,0.0
170595,1,2.0,,
170596,0,2.0,1.0,3.0
170597,3,,,
170598,0,3.0,1.0,
170599,3,1.0,2.0,0.0
170600,0,,,
170602,0,,,
170603,0,,,
170604,1,,,
170605,0,,,
170606,0,1.0,3.0,2.0
170607,0,,,
170608,1,0.0,2.0,3.0
170609,0,,,
170610,1,,,
170612,1,0.0,3.0,2.0
170613,0,,,
170614,0,,,
170615,0,3.0,2.0,1.0
170616,0,,,
170617,0,,,
170619,2,,,
170620,0,,,
170621,1,,,
170623,0,1.0,2.0,3.0
170624,0,3.0,,
170626,3,2.0,1.0,0.0
170627,0,,,
170629,1,2.0,3.0,0.0
170630,2,1.0,3.0,0.0
170631,2,1.0,3.0,0.0
170634,0,3.0,1.0,2.0
170635,0,,,
170636,0,,,
170637,0,,,
170638,0,1.0,2.0,3.0
170640,0,,,
170641,0,1.0,3.0,
170642,0,1.0,3.0,2.0
170643,1,,,
170644,0,,,
170646,0,,,
170648,1,,,
170649,1,,,
170650,0,,,
170652,0,,,
170653,0,,,
170654,0,,,
170655,0,,,
170656,1,2.0,3.0,0.0
170657,1,2.0,,
170658,0,1.0,2.0,3.0
170659,0,3.0,2.0,1.0
170660,0,,,
170662,0,,,
170664,0,,,
170945,1,,,
170946,1,2.0,3.0,
170947,0,,,
170948,1,3.0,,
170949,1,,,
170950,2,,,
170951,2,,,
170952,0,,,
170954,0,1.0,3.0,
170955,1,,,
170956,0,,,
170957,3,,,
170958,0,,,
170961,0,1.0,,
170963,0,3.0,1.0,2.0
170964,0,,,
170965,1,0.0,3.0,
170967,0,,,
170968,0,2.0,1.0,3.0
170969,2,3.0,1.0,0.0
170970,0,3.0,1.0,2.0
170971,0,,,
170972,1,3.0,2.0,
170973,0,,,
170974,0,,,
170975,0,,,
170977,0,1.0,2.0,3.0
170978,0,1.0,2.0,3.0
170979,0,3.0,1.0,2.0
170980,1,,,
170981,0,1.0,2.0,3.0
170982,0,2.0,,
170983,0,2.0,3.0,1.0
170984,1,,,
170985,0,,,
170986,2,,,
170987,2,,,
170988,1,2.0,3.0,0.0
170989,1,,,
170990,0,,,
170991,1,0.0,3.0,2.0
170992,0,,,
170993,3,2.0,1.0,0.0
170994,1,2.0,3.0,0.0
170995,0,,,
170996,0,,,
170997,0,,,
170998,1,2.0,3.0,
170999,1,2.0,3.0,
171000,1,,,
171001,1,2.0,3.0,
171002,1,,,
171003,0,,,
171004,1,,,
171007,0,,,
171008,0,3.0,,
171009,0,1.0,,
171010,0,,,
171011,2,1.0,3.0,0.0
171012,2,1.0,,
171013,1,,,
171014,0,1.0,,
171015,0,,,
171016,3,,,
171017,1,3.0,2.0,0.0
171018,1,0.0,2.0,3.0
171020,1,2.0,3.0,
171021,0,2.0,1.0,3.0
171022,1,0.0,,
171023,0,,,
171024,0,1.0,,
171025,1,3.0,,
171026,0,3.0,,
171027,0,,,
171028,0,1.0,2.0,
171030,1,0.0,2.0,3.0
171031,0,,,
171032,0,,,
171033,0,,,
171034,0,,,
171035,0,,,
171036,2,3.0,0.0,1.0
171037,2,1.0,,
171038,2,0.0,3.0,
171039,3,2.0,1.0,0.0
171040,1,3.0,2.0,0.0
171042,1,,,
171043,0,,,
171044,1,2.0,3.0,
171045,1,3.0,2.0,0.0
171047,1,0.0,,
171048,1,0.0,,
171049,0,3.0,2.0,1.0
171052,1,2.0,3.0,
171053,0,,,
171054,0,,,
171055,0,,,
171056,0,,,
171057,0,,,
171059,0,1.0,3.0,
171060,1,3.0,2.0,
171061,1,0.0,3.0,2.0
171062,0,,,
171063,1,2.0,3.0,
171064,0,2.0,,
171065,1,0.0,2.0,3.0
171066,1,2.0,3.0,
171067,1,,,
171068,1,2.0,3.0,
171069,1,,,
171070,0,1.0,2.0,
171071,0,1.0,,
171072,3,,,
171073,0,,,
171074,0,,,
171075,1,2.0,3.0,0.0
171076,0,1.0,2.0,3.0
171077,1,,,
171078,0,,,
171079,0,3.0,1.0,2.0
171080,0,,,
171081,1,3.0,2.0,0.0
171082,1,2.0,3.0,
171083,0,1.0,2.0,3.0
171084,0,1.0,3.0,2.0
171085,0,2.0,3.0,
171086,0,,,
171087,1,,,
171088,1,,,
171089,0,1.0,2.0,3.0
171090,1,3.0,2.0,0.0
171092,0,1.0,2.0,3.0
171093,0,2.0,3.0,
171094,0,2.0,3.0,
171095,2,0.0,3.0,1.0
171096,1,2.0,0.0,3.0
171097,1,2.0,3.0,0.0
171098,2,1.0,3.0,0.0
171099,3,2.0,1.0,0.0
171100,1,0.0,,
171101,1,,,
171102,1,,,
171103,2,1.0,,
171104,1,0.0,,
171105,0,,,
171106,1,3.0,2.0,0.0
171108,0,1.0,2.0,3.0
171109,1,0.0,2.0,3.0
171110,0,2.0,3.0,1.0
171111,0,,,
171112,0,1.0,2.0,3.0
171113,1,3.0,,
171114,2,1.0,3.0,0.0
171115,0,1.0,,
171116,1,3.0,2.0,0.0
171117,1,0.0,,
171118,0,1.0,3.0,2.0
171119,0,1.0,3.0,2.0
171121,1,,,
171122,0,,,
171123,0,2.0,3.0,1.0
171124,1,0.0,3.0,2.0
171125,0,,,
171126,2,1.0,3.0,
171127,0,,,
171128,0,1.0,2.0,3.0
171129,2,3.0,1.0,
171130,1,2.0,3.0,0.0
171131,0,,,
171132,0,1.0,3.0,2.0
171133,1,,,
171135,3,1.0,0.0,2.0
171136,1,3.0,,
171137,0,,,
171138,1,3.0,,
171139,0,3.0,2.0,1.0
171140,1,3.0,0.0,
171141,3,1.0,0.0,
171142,2,3.0,1.0,0.0
171144,1,2.0,3.0,0.0
171145,0,1.0,2.0,3.0
171146,1,,,
171147,1,3.0,2.0,0.0
171148,0,3.0,2.0,1.0
171150,0,2.0,3.0,1.0
171151,0,,,
171152,0,2.0,3.0,1.0
171154,0,2.0,,
171157,0,,,
171158,1,,,
171159,0,,,
171160,0,,,
171161,0,1.0,3.0,2.0
171162,0,,,
171163,1,0.0,,
171165,0,,,
171166,0,1.0,,
171167,1,3.0,2.0,0.0
171168,0,,,
171340,0,,,
171341,3,,,
171342,0,,,
171343,0,1.0,2.0,3.0
171344,0,,,
171345,0,,,
171346,0,,,
171348,1,,,
171351,0,2.0,3.0,1.0
171352,0,,,
171354,1,2.0,3.0,0.0
171355,0,,,
171356,0,,,
171357,1,0.0,2.0,3.0
171358,0,,,
171359,0,,,
171360,2,3.0,0.0,
171362,3,,,
171364,3,,,
171365,1,,,
171366,3,0.0,,
171367,0,,,
171368,0,,,
171369,0,2.0,3.0,1.0
171370,0,1.0,,
171372,0,,,
171375,0,,,
171376,2,3.0,,
171377,0,3.0,1.0,2.0
171378,0,1.0,2.0,3.0
171379,0,1.0,2.0,3.0
171380,0,,,
171382,0,,,
171383,1,3.0,0.0,2.0
171385,2,,,
171386,1,0.0,2.0,3.0
171387,3,0.0,1.0,2.0
171388,0,,,
171389,0,,,
171391,1,,,
171392,0,,,
171393,1,2.0,,
171395,3,,,
171396,0,,,
171398,0,,,
171399,3,0.0,,
171400,3,,,
171402,1,2.0,3.0,0.0
171403,1,0.0,2.0,3.0
171404,3,,,
171405,0,,,
171406,1,3.0,2.0,0.0
171407,0,2.0,1.0,3.0
171408,0,,,
171411,0,,,
171412,0,,,
171413,0,,,
171414,0,,,
171415,0,,,
171416,0,,,
171417,0,2.0,1.0,
171418,0,,,
171419,0,2.0,3.0,
171420,0,,,
171421,0,,,
171422,0,2.0,3.0,
171423,0,,,
171424,0,,,
171425,0,,,
171426,0,,,
171428,0,,,
171429,0,3.0,2.0,
171430,3,2.0,1.0,0.0
171431,1,,,
171432,0,,,
171433,0,3.0,2.0,1.0
171435,3,1.0,2.0,0.0
171436,0,,,
171437,0,3.0,,
171438,1,2.0,3.0,0.0
171439,0,,,
171440,2,,,
171441,0,1.0,2.0,3.0
171442,1,0.0,,
171444,3,2.0,1.0,
171445,0,,,
171447,0,,,
171449,0,,,
171451,0,3.0,2.0,1.0
171452,0,3.0,2.0,
171455,1,3.0,0.0,
171456,0,,,
171457,3,2.0,0.0,1.0
171458,1,,,
171460,0,1.0,2.0,3.0
171461,0,1.0,,
171462,0,2.0,3.0,1.0
171463,1,0.0,2.0,3.0
171464,1,2.0,0.0,
171466,0,,,
171467,0,2.0,,
171468,0,,,
171469,0,,,
171471,1,2.0,,
171473,0,,,
171476,0,,,
171479,0,,,
171480,0,,,
171481,0,3.0,1.0,2.0
171482,0,,,
171485,0,,,
171488,0,,,
171489,1,,,
171490,0,,,
171491,0,2.0,1.0,3.0
171492,0,,,
171493,0,,,
171494,0,,,
171495,3,,,
171496,2,0.0,3.0,1.0
171597,1,,,
171598,0,1.0,,
171599,2,0.0,1.0,
171600,1,0.0,2.0,3.0
171601,0,1.0,3.0,2.0
171602,0,2.0,1.0,3.0
171603,1,,,
171604,1,,,
171606,3,,,
171607,3,1.0,2.0,
171608,1,,,
171609,2,,,
171610,2,1.0,3.0,0.0
171611,1,,,
171613,0,,,
171614,1,,,
171615,1,3.0,2.0,
171616,1,,,
171617,0,3.0,1.0,2.0
171618,3,1.0,2.0,0.0
171620,2,1.0,3.0,0.0
171622,0,,,
171625,1,2.0,3.0,0.0
171626,2,,,
171627,1,2.0,,
171628,3,2.0,1.0,0.0
171629,1,2.0,3.0,0.0
171630,2,3.0,1.0,
171632,1,,,
171633,0,1.0,3.0,2.0
171634,1,2.0,,
171635,2,,,
171636,2,1.0,3.0,
171637,2,1.0,3.0,0.0
171639,0,,,
171640,2,1.0,3.0,0.0
171641,0,1.0,,
171642,0,,,
171644,1,3.0,2.0,
171645,0,,,
171647,0,2.0,3.0,1.0
171648,1,2.0,3.0,0.0
171649,0,,,
171650,2,3.0,1.0,0.0
171652,1,,,
171653,3,1.0,2.0,0.0
171654,1,0.0,3.0,2.0
171655,1,3.0,,
171656,2,1.0,3.0,0.0
171657,0,,,
171658,1,3.0,2.0,
