,0,1,2,3,4
173075,1,3.0,2.0,,
173076,4,0.0,3.0,,
173077,4,,,,
173078,0,3.0,1.0,2.0,4.0
173079,4,3.0,0.0,2.0,
173080,2,,,,
173081,0,4.0,,,
173082,2,1.0,4.0,0.0,3.0
173083,4,0.0,,,
173084,1,0.0,2.0,,
173085,3,2.0,1.0,4.0,0.0
173086,4,0.0,1.0,2.0,
173087,4,,,,
173088,4,2.0,1.0,0.0,3.0
173089,1,,,,
173090,2,,,,
173091,1,,,,
173092,2,1.0,3.0,,
173093,4,,,,
173094,4,0.0,1.0,2.0,3.0
173095,3,2.0,,,
173096,1,0.0,,,
173097,0,1.0,,,
173098,4,,,,
173099,2,,,,
173100,1,0.0,4.0,,
173101,4,,,,
173102,1,4.0,,,
173103,4,0.0,,,
173104,4,,,,
173106,0,4.0,2.0,,
173107,4,,,,
173108,4,,,,
173109,4,,,,
173110,2,,,,
173111,1,,,,
173113,2,,,,
173114,1,3.0,0.0,,
173115,4,,,,
173116,4,0.0,1.0,,
173117,1,0.0,4.0,3.0,
173118,0,4.0,,,
173119,1,3.0,0.0,2.0,4.0
173120,0,,,,
173121,0,,,,
173122,1,,,,
173123,4,,,,
173124,4,,,,
173125,2,1.0,3.0,0.0,4.0
173126,1,,,,
173127,0,4.0,,,
173128,0,,,,
173129,1,,,,
173130,4,1.0,,,
173131,0,3.0,4.0,2.0,1.0
173132,4,2.0,,,
173133,4,2.0,,,
173134,4,0.0,,,
173135,0,1.0,,,
173136,4,0.0,,,
173137,4,,,,
173138,4,,,,
173139,1,2.0,,,
173141,4,,,,
173142,1,0.0,3.0,2.0,4.0
173143,2,1.0,,,
173144,2,1.0,3.0,0.0,4.0
173145,1,,,,
173146,0,4.0,,,
173148,0,4.0,1.0,,
173149,4,,,,
173151,1,,,,
173152,0,,,,
173153,1,,,,
173154,0,4.0,1.0,2.0,
173155,1,0.0,,,
173156,1,3.0,4.0,0.0,2.0
173157,0,1.0,2.0,3.0,
173158,1,0.0,2.0,3.0,4.0
173159,0,,,,
173160,4,,,,
173161,4,0.0,,,
173162,2,,,,
173163,1,4.0,,,
173164,4,2.0,1.0,,
173165,1,0.0,,,
173166,1,0.0,3.0,4.0,2.0
173167,1,2.0,0.0,4.0,3.0
173168,4,0.0,2.0,,
173169,4,,,,
173170,2,4.0,,,
173171,4,2.0,,,
173172,4,,,,
173173,3,1.0,2.0,0.0,
173174,2,,,,
173175,4,,,,
173177,4,1.0,,,
173178,4,0.0,,,
173179,4,0.0,2.0,3.0,1.0
173180,4,0.0,,,
173181,3,2.0,4.0,0.0,1.0
173182,2,0.0,1.0,,
173184,1,0.0,,,
173185,1,2.0,,,
173186,4,2.0,,,
173187,4,0.0,,,
173188,4,,,,
173189,4,,,,
174033,0,,,,
174034,4,0.0,1.0,2.0,3.0
174035,4,0.0,2.0,,
174036,4,1.0,0.0,2.0,
174037,4,,,,
174038,0,4.0,2.0,,
174039,0,2.0,3.0,1.0,
174040,1,,,,
174041,4,0.0,1.0,,
174042,0,2.0,,,
174043,1,,,,
174044,4,1.0,0.0,,
174045,1,4.0,0.0,2.0,3.0
174046,2,1.0,3.0,,
174047,1,0.0,3.0,4.0,2.0
174048,4,3.0,0.0,1.0,
174049,4,,,,
174050,4,0.0,,,
174051,1,3.0,2.0,,
174052,4,,,,
174053,1,4.0,,,
174054,4,0.0,2.0,3.0,1.0
174055,1,2.0,,,
174056,1,,,,
174057,1,2.0,4.0,,
174058,1,0.0,3.0,4.0,
174059,0,1.0,3.0,4.0,2.0
174060,1,2.0,0.0,,
174061,4,,,,
174062,1,2.0,3.0,0.0,4.0
174063,4,,,,
174064,2,,,,
174066,1,,,,
174068,4,,,,
174069,2,1.0,4.0,,
174070,1,0.0,2.0,3.0,4.0
174071,4,2.0,1.0,0.0,
174072,1,,,,
174073,4,,,,
174074,4,,,,
174076,2,,,,
174077,1,4.0,0.0,,
174079,4,2.0,,,
174080,2,0.0,4.0,1.0,3.0
174082,0,,,,
174083,1,2.0,3.0,0.0,4.0
174084,2,1.0,0.0,3.0,4.0
174086,4,,,,
174087,1,3.0,0.0,2.0,
174088,4,2.0,,,
174089,4,2.0,1.0,,
174090,1,,,,
174091,1,,,,
174092,0,3.0,4.0,1.0,2.0
174093,0,1.0,2.0,4.0,3.0
174095,4,,,,
174096,0,,,,
174097,4,,,,
174098,0,4.0,3.0,1.0,2.0
174099,2,,,,
174100,1,,,,
174101,4,,,,
174102,0,1.0,3.0,4.0,
174103,4,1.0,,,
174104,4,3.0,1.0,0.0,2.0
174105,2,,,,
174106,1,2.0,,,
174107,4,,,,
174108,4,,,,
174109,4,0.0,1.0,2.0,3.0
174111,1,0.0,2.0,4.0,3.0
174113,1,,,,
174114,1,,,,
174115,0,2.0,4.0,,
174116,4,2.0,0.0,1.0,3.0
174117,1,,,,
174118,2,,,,
174119,0,4.0,,,
174120,4,1.0,,,
174121,1,4.0,3.0,2.0,
174122,2,4.0,1.0,0.0,3.0
174123,0,4.0,2.0,,
174124,0,,,,
174125,4,2.0,0.0,,
174126,2,0.0,3.0,1.0,4.0
174127,1,4.0,0.0,2.0,
174128,4,,,,
174129,2,,,,
174130,0,1.0,4.0,3.0,2.0
174131,0,1.0,2.0,4.0,3.0
174132,0,4.0,1.0,2.0,
174133,1,2.0,,,
174134,1,0.0,3.0,2.0,
174135,2,0.0,1.0,,
174136,4,0.0,,,
174138,1,,,,
174140,0,1.0,,,
174141,4,,,,
174142,2,,,,
174144,2,4.0,0.0,1.0,
174145,1,2.0,0.0,3.0,4.0
174146,2,0.0,3.0,4.0,1.0
174147,1,,,,
174148,0,4.0,2.0,1.0,
174149,0,,,,
174150,1,0.0,,,
174151,1,4.0,2.0,,
174153,0,,,,
174154,0,,,,
174155,4,2.0,1.0,,
174156,2,,,,
174157,0,1.0,,,
174158,1,,,,
174159,2,,,,
174160,2,3.0,0.0,1.0,4.0
174161,3,1.0,,,
174162,2,1.0,,,
174163,0,2.0,1.0,,
174164,0,2.0,,,
174165,1,2.0,0.0,4.0,3.0
174166,0,4.0,,,
174167,4,2.0,,,
174168,0,1.0,2.0,4.0,3.0
174169,4,2.0,0.0,1.0,3.0
174170,4,0.0,,,
174171,1,0.0,4.0,2.0,3.0
174172,0,4.0,2.0,1.0,
174173,0,,,,
174174,4,2.0,,,
174175,4,0.0,,,
174176,4,,,,
174177,2,,,,
174178,4,0.0,1.0,2.0,3.0
174179,4,,,,
174180,4,2.0,1.0,3.0,
174181,0,4.0,1.0,3.0,2.0
174182,4,1.0,,,
174183,1,,,,
174184,1,0.0,3.0,,
174185,1,2.0,,,
174186,0,2.0,,,
174187,1,,,,
174188,4,0.0,,,
174189,4,0.0,2.0,3.0,1.0
174191,4,0.0,,,
174192,0,4.0,,,
174193,0,4.0,3.0,2.0,1.0
174194,0,3.0,4.0,1.0,
174195,4,,,,
174196,0,1.0,,,
174197,4,0.0,1.0,2.0,
174198,4,2.0,,,
174199,3,,,,
174200,1,0.0,2.0,,
174201,4,2.0,0.0,1.0,3.0
174202,4,,,,
174203,2,0.0,4.0,,
174204,1,0.0,2.0,3.0,4.0
174205,1,0.0,2.0,4.0,3.0
174207,4,1.0,0.0,,
174208,2,1.0,,,
174209,4,,,,
174210,0,4.0,2.0,1.0,
174211,4,0.0,1.0,,
174212,4,0.0,,,
174213,4,,,,
174214,4,,,,
174215,1,,,,
174216,4,3.0,,,
174217,4,0.0,,,
174218,4,,,,
174219,1,,,,
174220,4,0.0,3.0,,
174221,0,2.0,1.0,,
174222,4,,,,
174223,1,,,,
174224,4,1.0,0.0,3.0,2.0
174225,4,,,,
174226,3,0.0,1.0,2.0,
174227,4,2.0,0.0,,
174228,2,1.0,,,
174229,1,0.0,3.0,2.0,
174230,4,2.0,,,
174231,1,3.0,0.0,4.0,2.0
174232,4,1.0,2.0,0.0,
174233,2,1.0,,,
174234,4,,,,
174235,4,0.0,1.0,2.0,3.0
174236,4,3.0,0.0,1.0,2.0
174237,1,,,,
174238,2,0.0,1.0,4.0,
174239,1,3.0,0.0,2.0,
174240,4,0.0,,,
174241,1,0.0,4.0,2.0,3.0
174242,4,1.0,0.0,,
174243,1,0.0,,,
174244,2,4.0,,,
174247,2,0.0,3.0,1.0,4.0
174248,4,2.0,,,
174249,1,,,,
174250,0,3.0,,,
174251,4,,,,
174252,4,,,,
174253,4,,,,
174254,4,3.0,,,
174255,2,,,,
174256,0,3.0,1.0,2.0,4.0
174258,4,0.0,2.0,,
174259,1,2.0,0.0,,
174260,2,0.0,4.0,3.0,
174261,4,0.0,,,
174262,4,,,,
174263,0,2.0,,,
174264,1,,,,
174265,2,,,,
174266,2,0.0,1.0,4.0,3.0
174267,1,4.0,3.0,,
174268,2,0.0,1.0,,
174269,0,4.0,,,
174271,4,1.0,0.0,2.0,3.0
174273,1,,,,
174274,4,,,,
174275,4,2.0,0.0,3.0,1.0
174276,4,3.0,2.0,0.0,1.0
174277,2,1.0,,,
174278,0,2.0,,,
174279,0,,,,
174280,0,4.0,1.0,,
174282,2,1.0,3.0,4.0,
174284,4,0.0,2.0,1.0,
174285,0,4.0,,,
174286,4,,,,
174287,0,,,,
174288,2,,,,
174290,0,2.0,3.0,1.0,4.0
174291,4,1.0,0.0,2.0,3.0
174293,0,,,,
174294,3,0.0,1.0,2.0,
174295,1,,,,
174296,1,,,,
174297,4,,,,
174298,4,2.0,,,
174299,0,,,,
174300,2,0.0,4.0,,
174301,2,1.0,,,
174303,4,0.0,,,
174304,1,0.0,4.0,2.0,3.0
174306,4,2.0,0.0,,
174307,4,,,,
174308,3,0.0,2.0,1.0,4.0
174309,4,0.0,1.0,,
174310,1,2.0,3.0,0.0,4.0
174312,0,2.0,4.0,1.0,3.0
174313,4,0.0,3.0,2.0,1.0
174314,2,1.0,0.0,3.0,
174315,4,,,,
174316,4,,,,
174317,0,,,,
174318,4,,,,
174319,4,2.0,,,
174322,4,0.0,1.0,,
174323,1,4.0,3.0,0.0,2.0
174324,0,4.0,1.0,,
174325,1,,,,
174326,1,,,,
174327,1,0.0,2.0,4.0,3.0
174328,0,,,,
174330,4,1.0,0.0,3.0,2.0
174331,1,0.0,3.0,2.0,4.0
174332,0,4.0,1.0,,
174333,4,,,,
174334,2,4.0,,,
174337,1,2.0,0.0,3.0,
174338,4,0.0,1.0,,
174339,4,,,,
174340,4,,,,
174341,2,,,,
174342,2,4.0,1.0,0.0,
174343,0,4.0,1.0,,
174344,3,,,,
174345,1,0.0,4.0,,
174346,1,,,,
174347,3,,,,
174348,4,2.0,,,
174349,4,0.0,2.0,,
174350,4,2.0,,,
174351,1,0.0,4.0,3.0,2.0
174352,4,3.0,1.0,0.0,2.0
174353,4,,,,
174354,4,,,,
174355,4,2.0,0.0,3.0,1.0
175203,1,4.0,2.0,,
175204,1,0.0,,,
175205,4,0.0,1.0,,
175206,1,2.0,0.0,4.0,3.0
175207,0,2.0,1.0,3.0,4.0
175208,1,4.0,2.0,,
175209,0,4.0,,,
175210,4,0.0,3.0,2.0,1.0
175211,0,4.0,1.0,3.0,2.0
175212,4,1.0,,,
175213,4,,,,
175214,1,4.0,,,
175215,1,3.0,4.0,0.0,2.0
175216,0,4.0,,,
175217,4,0.0,,,
175219,4,2.0,0.0,1.0,3.0
175220,0,4.0,,,
175221,1,2.0,,,
175222,0,1.0,2.0,3.0,
175223,0,,,,
175224,0,4.0,,,
175225,4,0.0,,,
175226,1,0.0,,,
175227,1,,,,
175229,1,2.0,,,
175230,1,3.0,4.0,0.0,2.0
175231,1,2.0,4.0,,
175232,4,0.0,1.0,2.0,3.0
175233,1,0.0,2.0,3.0,4.0
175234,4,,,,
175235,4,0.0,,,
175236,0,4.0,1.0,3.0,2.0
175237,3,,,,
175238,4,0.0,1.0,,
175239,1,,,,
175240,2,,,,
175241,4,,,,
175242,2,,,,
175243,4,0.0,1.0,,
175244,4,2.0,0.0,1.0,3.0
175245,0,2.0,1.0,4.0,
175247,4,,,,
175248,4,0.0,,,
175249,4,0.0,,,
175250,4,0.0,,,
175251,1,0.0,,,
175252,2,,,,
175253,0,1.0,4.0,,
175254,1,3.0,4.0,0.0,2.0
175255,4,,,,
175256,1,0.0,2.0,3.0,4.0
175257,1,,,,
175258,4,0.0,2.0,3.0,1.0
175259,4,3.0,0.0,1.0,2.0
175260,2,,,,
175261,2,,,,
175262,4,,,,
175263,4,0.0,,,
175264,4,0.0,2.0,1.0,3.0
175265,1,,,,
175266,4,2.0,1.0,0.0,3.0
175267,4,2.0,,,
175268,4,1.0,2.0,,
175269,1,,,,
175270,4,,,,
175271,4,0.0,2.0,1.0,3.0
175272,1,,,,
175273,4,,,,
175274,1,0.0,,,
175275,1,,,,
175276,4,0.0,,,
175277,2,,,,
175278,1,3.0,4.0,0.0,2.0
175279,4,0.0,1.0,2.0,
175280,4,0.0,,,
175281,1,,,,
175282,0,4.0,1.0,,
175283,4,1.0,0.0,2.0,
175284,1,0.0,2.0,,
175285,4,1.0,2.0,0.0,3.0
175286,2,0.0,,,
175287,1,4.0,,,
175288,4,1.0,0.0,,
175289,0,4.0,1.0,2.0,3.0
175290,2,,,,
175291,4,0.0,1.0,,
175292,0,4.0,,,
175293,4,0.0,,,
175294,4,2.0,0.0,1.0,3.0
175295,0,,,,
175296,4,,,,
175297,1,,,,
175298,4,0.0,1.0,2.0,
175299,0,4.0,1.0,3.0,2.0
175300,4,0.0,,,
175301,4,1.0,0.0,2.0,3.0
175302,1,,,,
175303,4,0.0,,,
175305,2,1.0,0.0,3.0,
175306,4,,,,
175307,1,,,,
175308,0,4.0,1.0,3.0,
175309,2,,,,
175310,1,3.0,0.0,,
175311,4,0.0,1.0,2.0,3.0
175312,1,,,,
175313,0,4.0,,,
175315,2,1.0,4.0,,
175316,4,0.0,1.0,,
175317,0,4.0,3.0,,
175318,1,2.0,,,
175319,4,,,,
175320,1,,,,
175321,4,0.0,1.0,,
175322,4,,,,
175325,1,2.0,0.0,3.0,4.0
175326,4,,,,
175327,1,0.0,4.0,2.0,3.0
175328,1,2.0,3.0,4.0,0.0
175329,4,,,,
175330,0,,,,
175331,0,1.0,4.0,2.0,3.0
175332,0,4.0,2.0,,
175333,4,,,,
175334,2,1.0,,,
175335,1,0.0,4.0,,
175336,4,2.0,,,
175337,1,2.0,,,
175338,4,1.0,,,
175339,4,,,,
175340,4,,,,
175341,4,0.0,1.0,,
175342,4,,,,
175343,3,2.0,1.0,0.0,4.0
175344,4,1.0,3.0,0.0,
175345,2,0.0,1.0,3.0,4.0
175346,1,0.0,4.0,2.0,
175348,0,4.0,1.0,,
175349,2,0.0,1.0,,
175350,4,0.0,1.0,3.0,2.0
175352,2,,,,
175353,1,3.0,0.0,2.0,
175354,4,0.0,,,
175355,0,4.0,,,
175356,0,4.0,1.0,,
175357,1,2.0,,,
175358,4,2.0,,,
175360,2,1.0,3.0,,
175361,4,,,,
175362,2,1.0,3.0,0.0,4.0
175363,4,0.0,2.0,1.0,3.0
175364,4,0.0,,,
175365,4,,,,
175366,2,,,,
175367,4,2.0,1.0,,
175368,1,,,,
175369,0,4.0,1.0,2.0,
175370,4,0.0,,,
175371,4,,,,
175372,4,,,,
175373,0,1.0,2.0,4.0,3.0
175374,4,0.0,3.0,,
175375,4,0.0,2.0,,
175376,1,,,,
175377,2,1.0,4.0,0.0,3.0
175378,1,,,,
175379,4,,,,
175380,4,,,,
175381,4,0.0,1.0,2.0,3.0
175382,4,1.0,0.0,,
175383,0,2.0,4.0,1.0,
175384,4,2.0,0.0,,
175385,4,,,,
175386,4,0.0,1.0,3.0,2.0
175387,2,1.0,4.0,3.0,
175388,4,1.0,,,
175389,4,0.0,,,
175390,4,,,,
175391,1,,,,
175392,1,0.0,,,
175393,4,0.0,2.0,,
175394,1,4.0,0.0,,
175396,1,0.0,2.0,,
175397,0,4.0,2.0,1.0,
175399,2,1.0,4.0,,
175400,4,3.0,1.0,0.0,2.0
175401,0,4.0,1.0,2.0,3.0
175402,4,,,,
175403,1,,,,
175404,4,0.0,1.0,3.0,2.0
175405,4,0.0,,,
175406,0,4.0,,,
175407,0,2.0,,,
175408,1,4.0,2.0,0.0,3.0
175409,4,2.0,0.0,,
175410,4,2.0,0.0,,
175411,1,,,,
175412,0,,,,
175413,4,2.0,1.0,0.0,3.0
175414,0,3.0,1.0,,
175415,4,2.0,0.0,1.0,
175416,0,4.0,2.0,3.0,1.0
175417,4,0.0,,,
175418,1,0.0,2.0,,
175419,2,,,,
175420,4,0.0,,,
175421,4,0.0,2.0,,
175422,0,,,,
175423,4,0.0,2.0,,
175424,2,1.0,0.0,3.0,4.0
175425,1,,,,
175426,4,2.0,0.0,3.0,1.0
175427,1,,,,
175428,0,2.0,,,
175429,4,,,,
175430,4,,,,
175431,4,,,,
175432,4,,,,
175433,2,1.0,3.0,4.0,0.0
175434,4,0.0,,,
175435,1,,,,
175436,1,,,,
175437,2,,,,
175438,4,0.0,,,
175439,1,0.0,4.0,,
175441,4,,,,
175443,4,1.0,0.0,2.0,
175444,0,4.0,1.0,,
175445,4,,,,
175446,4,,,,
175447,1,3.0,4.0,,
175449,4,2.0,0.0,,
175450,4,,,,
175451,1,,,,
175452,4,,,,
175453,1,,,,
175454,1,0.0,2.0,4.0,3.0
175455,1,,,,
175456,0,4.0,3.0,,
175457,0,2.0,,,
175458,1,4.0,,,
175459,0,4.0,3.0,1.0,2.0
175460,1,2.0,0.0,3.0,4.0
175461,2,,,,
175465,1,,,,
175466,0,1.0,3.0,,
175467,3,2.0,1.0,,
175468,1,4.0,0.0,2.0,3.0
175469,1,2.0,4.0,,
175470,2,0.0,1.0,3.0,
175471,4,0.0,,,
175472,2,,,,
175473,4,2.0,,,
175474,1,2.0,0.0,3.0,4.0
175475,2,,,,
175476,4,0.0,1.0,2.0,
175477,0,4.0,,,
175479,4,,,,
175480,4,0.0,,,
175481,2,0.0,,,
175482,4,2.0,,,
175483,4,1.0,2.0,0.0,
175484,4,2.0,0.0,3.0,1.0
175485,4,,,,
175486,4,3.0,1.0,0.0,2.0
175487,4,0.0,1.0,2.0,
175488,4,1.0,2.0,0.0,3.0
175489,0,4.0,,,
175490,2,,,,
175491,4,0.0,,,
175492,4,2.0,,,
175493,1,2.0,,,
175494,4,0.0,,,
175495,1,0.0,2.0,3.0,4.0
175496,1,2.0,4.0,0.0,3.0
175497,4,3.0,0.0,,
175498,4,1.0,0.0,,
175500,4,,,,
175501,4,0.0,2.0,1.0,
175502,4,0.0,1.0,3.0,2.0
175503,4,0.0,2.0,,
175504,1,0.0,2.0,3.0,4.0
175505,4,0.0,2.0,,
175506,4,0.0,,,
175507,4,,,,
175508,4,0.0,3.0,1.0,
175509,4,0.0,2.0,3.0,1.0
175510,2,4.0,1.0,0.0,3.0
175511,4,,,,
175512,4,0.0,1.0,2.0,3.0
175513,2,1.0,4.0,0.0,3.0
175514,4,0.0,1.0,2.0,3.0
175515,0,,,,
175517,2,1.0,3.0,0.0,4.0
175518,0,1.0,2.0,3.0,4.0
175519,2,0.0,4.0,3.0,1.0
175520,2,,,,
175521,4,,,,
176073,4,0.0,,,
176074,4,,,,
176075,1,4.0,0.0,3.0,2.0
176076,1,,,,
176077,4,0.0,1.0,,
176078,1,0.0,4.0,,
176079,1,3.0,0.0,2.0,4.0
176080,3,4.0,0.0,,
176081,4,3.0,,,
176082,1,,,,
176083,1,4.0,,,
176084,4,0.0,,,
176085,4,,,,
176087,0,,,,
176088,1,,,,
176089,4,2.0,,,
176090,2,,,,
176091,4,0.0,1.0,,
176092,4,2.0,0.0,1.0,
176093,4,,,,
176094,1,2.0,,,
176095,4,,,,
176096,4,2.0,0.0,1.0,
176097,0,4.0,,,
176098,4,1.0,0.0,3.0,2.0
176099,4,0.0,3.0,,
176100,0,,,,
176101,2,0.0,1.0,4.0,3.0
176104,1,0.0,2.0,,
176105,2,0.0,4.0,3.0,1.0
176106,4,,,,
176107,4,0.0,,,
176108,4,,,,
176109,1,,,,
176111,4,0.0,2.0,,
176112,4,0.0,,,
176113,4,1.0,2.0,0.0,
176114,0,4.0,,,
176115,4,,,,
176116,4,0.0,,,
176117,4,,,,
176118,0,4.0,2.0,,
176119,4,0.0,,,
176120,1,0.0,2.0,,
176121,0,2.0,4.0,1.0,
176122,0,,,,
176123,4,0.0,,,
176124,1,,,,
176125,4,,,,
176126,0,1.0,2.0,4.0,
176127,0,4.0,1.0,2.0,
176128,4,,,,
176129,0,4.0,3.0,2.0,1.0
176131,4,0.0,2.0,1.0,3.0
176132,0,1.0,4.0,,
176134,0,1.0,3.0,,
176135,4,,,,
176136,2,,,,
176137,1,,,,
176138,4,1.0,0.0,3.0,2.0
176139,4,0.0,1.0,,
176140,4,3.0,,,
176141,1,,,,
176142,4,2.0,1.0,0.0,3.0
176143,4,0.0,2.0,,
176144,4,1.0,0.0,2.0,
176145,4,0.0,,,
176146,2,,,,
176148,1,3.0,4.0,0.0,2.0
176150,0,4.0,,,
176151,0,4.0,,,
176153,0,4.0,3.0,1.0,
176154,1,0.0,,,
176155,4,0.0,,,
176156,4,0.0,3.0,2.0,1.0
176157,4,0.0,,,
176158,4,0.0,,,
176159,4,3.0,1.0,0.0,2.0
176161,4,1.0,0.0,,
176162,2,0.0,1.0,,
176163,0,2.0,1.0,,
176164,0,1.0,3.0,4.0,
176165,4,0.0,,,
176166,0,4.0,2.0,1.0,3.0
176167,4,,,,
176168,4,0.0,,,
176169,2,0.0,4.0,3.0,1.0
176170,1,2.0,,,
176171,4,1.0,2.0,0.0,3.0
176172,1,2.0,,,
176173,4,0.0,3.0,2.0,
176174,1,2.0,,,
176177,1,3.0,4.0,0.0,2.0
176178,4,,,,
176179,0,,,,
176180,4,2.0,,,
176181,4,2.0,,,
176182,2,,,,
176183,4,2.0,1.0,3.0,0.0
176184,4,1.0,0.0,2.0,3.0
176185,4,0.0,1.0,,
176186,1,2.0,,,
176187,1,2.0,,,
176188,4,0.0,3.0,,
176189,4,,,,
176190,2,,,,
176191,4,,,,
176192,4,,,,
176193,0,,,,
176194,4,0.0,2.0,1.0,
176195,0,4.0,,,
176196,4,,,,
176197,4,,,,
176198,1,,,,
176199,4,2.0,1.0,3.0,0.0
176200,4,,,,
176201,1,0.0,,,
176203,0,,,,
176204,1,2.0,4.0,0.0,3.0
176205,2,0.0,1.0,4.0,3.0
176206,4,0.0,1.0,2.0,
176207,0,,,,
176208,4,2.0,,,
176209,1,,,,
176210,1,,,,
176212,0,,,,
176213,1,0.0,4.0,,
176214,1,0.0,2.0,,
176215,4,0.0,2.0,3.0,1.0
176216,2,0.0,,,
176217,4,0.0,,,
176218,2,,,,
176219,2,,,,
176220,0,1.0,2.0,3.0,4.0
176221,4,0.0,,,
176222,4,,,,
176223,0,4.0,,,
176224,4,0.0,,,
176225,4,,,,
176226,0,2.0,,,
176227,4,,,,
176228,4,1.0,0.0,,
176229,0,1.0,4.0,3.0,2.0
176230,1,4.0,0.0,,
176231,1,2.0,0.0,4.0,3.0
176232,4,2.0,,,
176233,2,1.0,4.0,0.0,
176234,2,,,,
176235,4,0.0,2.0,3.0,1.0
176236,4,0.0,,,
176237,4,1.0,2.0,0.0,3.0
176238,4,,,,
176239,2,1.0,0.0,3.0,
176240,4,1.0,0.0,,
176241,4,1.0,2.0,,
176242,0,,,,
176243,4,,,,
176244,1,2.0,,,
176245,1,4.0,2.0,,
176246,4,,,,
176247,2,1.0,,,
176248,4,1.0,,,
176249,1,,,,
176250,0,,,,
176251,3,,,,
176252,4,2.0,0.0,1.0,3.0
176253,4,1.0,,,
176254,0,4.0,2.0,,
176255,2,,,,
176256,0,3.0,2.0,4.0,1.0
176257,4,2.0,,,
176258,4,0.0,,,
176259,1,,,,
176260,2,,,,
176261,4,,,,
176262,0,1.0,,,
176263,0,4.0,,,
176264,1,3.0,0.0,2.0,
176265,1,,,,
176266,4,0.0,,,
176267,4,2.0,0.0,,
176268,4,2.0,0.0,3.0,1.0
176269,1,,,,
176270,1,2.0,,,
176272,1,,,,
176273,4,0.0,2.0,3.0,1.0
176274,0,,,,
176275,4,2.0,,,
176276,0,1.0,2.0,3.0,4.0
176279,1,4.0,0.0,,
176280,1,,,,
176281,2,0.0,1.0,3.0,
176282,4,,,,
176283,4,,,,
176284,4,,,,
176285,4,0.0,3.0,1.0,2.0
176286,4,,,,
176287,4,0.0,,,
176288,4,2.0,0.0,1.0,3.0
176289,2,,,,
176290,4,,,,
176291,4,0.0,1.0,3.0,2.0
176292,0,,,,
176293,4,,,,
176294,4,1.0,,,
176295,1,,,,
176296,1,3.0,2.0,0.0,4.0
176297,1,4.0,3.0,2.0,0.0
176298,4,,,,
176299,2,1.0,,,
176300,2,,,,
176301,4,1.0,0.0,3.0,2.0
176302,4,,,,
176303,4,,,,
176304,2,,,,
176305,1,,,,
176306,1,2.0,0.0,,
176307,4,2.0,0.0,,
176308,1,2.0,4.0,0.0,3.0
176309,4,,,,
176310,2,0.0,1.0,4.0,3.0
176311,1,2.0,4.0,,
176312,4,0.0,,,
176313,1,0.0,,,
176314,2,,,,
176315,4,1.0,,,
176316,4,1.0,,,
176317,1,2.0,0.0,3.0,4.0
176318,1,,,,
176319,4,2.0,1.0,,
176320,3,1.0,2.0,0.0,
176321,4,1.0,0.0,,
176322,4,2.0,0.0,1.0,
176323,1,0.0,4.0,2.0,3.0
176324,1,3.0,2.0,,
176325,2,4.0,0.0,1.0,3.0
176326,4,,,,
176328,4,2.0,0.0,3.0,1.0
176329,4,2.0,0.0,,
176330,4,,,,
176331,1,4.0,,,
176332,4,2.0,0.0,1.0,
176333,2,4.0,0.0,,
176334,1,,,,
176335,3,1.0,,,
176336,0,3.0,4.0,,
176337,4,2.0,0.0,3.0,1.0
176338,2,0.0,4.0,1.0,3.0
176339,1,2.0,0.0,,
176340,0,1.0,4.0,,
176341,4,1.0,0.0,2.0,3.0
176342,4,2.0,0.0,,
176344,4,1.0,0.0,2.0,3.0
176345,1,0.0,,,
176346,4,1.0,,,
176347,4,0.0,2.0,1.0,3.0
176348,4,0.0,2.0,1.0,3.0
176349,0,3.0,,,
176350,4,0.0,2.0,3.0,1.0
176351,1,,,,
176352,0,4.0,,,
176353,0,,,,
176354,4,0.0,,,
176355,4,0.0,2.0,1.0,3.0
176356,1,4.0,2.0,0.0,3.0
176357,2,4.0,0.0,,
176358,4,0.0,,,
176359,0,4.0,,,
176360,4,0.0,,,
176361,2,,,,
176362,3,,,,
176364,4,0.0,2.0,1.0,
176365,1,0.0,2.0,3.0,4.0
176366,4,0.0,,,
176367,4,2.0,0.0,1.0,3.0
176368,4,,,,
176369,4,,,,
176370,1,2.0,3.0,4.0,0.0
176371,1,2.0,,,
176372,2,0.0,4.0,3.0,1.0
176373,0,1.0,3.0,2.0,4.0
176374,2,1.0,,,
176375,4,0.0,,,
176376,2,0.0,1.0,,
176377,4,3.0,,,
176378,4,0.0,,,
176379,1,0.0,2.0,4.0,3.0
176380,1,4.0,2.0,0.0,3.0
176381,4,0.0,3.0,,
176382,4,0.0,,,
176383,1,3.0,,,
176384,1,4.0,2.0,0.0,3.0
176385,1,0.0,2.0,3.0,
176386,4,1.0,0.0,2.0,3.0
176387,2,1.0,,,
178045,4,1.0,3.0,0.0,2.0
178046,0,4.0,1.0,3.0,
178047,4,0.0,,,
178048,1,0.0,2.0,3.0,
178049,2,1.0,3.0,0.0,4.0
178050,3,,,,
178051,4,0.0,,,
178053,2,1.0,3.0,0.0,4.0
178054,4,,,,
178055,4,0.0,,,
178056,4,,,,
178057,2,1.0,0.0,,
178059,4,2.0,,,
178060,1,2.0,0.0,3.0,
178061,1,,,,
178062,2,1.0,4.0,0.0,3.0
178063,2,0.0,4.0,,
178064,2,0.0,4.0,,
178065,0,,,,
178066,0,4.0,1.0,3.0,2.0
178067,4,0.0,,,
