,0,1
19603,1,
19604,1,
19605,0,
19606,0,
19607,0,
19608,0,1.0
19609,1,
19610,0,1.0
19611,0,
19612,1,0.0
19613,1,0.0
19614,1,
19615,0,1.0
19616,0,1.0
19617,1,
19618,1,0.0
19619,0,1.0
19620,0,
19621,0,1.0
19622,1,
19623,1,0.0
19624,1,0.0
19625,0,1.0
19626,1,0.0
19627,0,1.0
19628,0,1.0
19629,0,1.0
19630,0,1.0
19631,0,1.0
19632,0,1.0
19633,1,0.0
19634,1,0.0
19635,0,
19636,0,1.0
19637,0,1.0
19638,0,1.0
19639,0,1.0
19640,0,
19641,0,1.0
19642,0,
19643,0,1.0
19644,1,0.0
19645,0,
19646,0,1.0
19647,1,0.0
19648,0,1.0
19649,0,
19650,0,1.0
19651,1,
19653,1,0.0
19654,1,
19655,1,
19656,1,
19657,0,1.0
19659,0,1.0
19660,0,1.0
19661,1,
19662,0,
19663,0,
19664,0,1.0
19665,1,0.0
19666,0,1.0
19667,0,1.0
19668,1,
19670,1,0.0
19671,0,1.0
19672,0,1.0
19673,1,0.0
19674,0,
19675,1,0.0
19676,1,0.0
19677,1,0.0
19678,1,
19679,1,
19680,0,1.0
19681,0,
19682,1,
19683,0,
19684,1,
19685,0,1.0
19686,0,1.0
19687,0,1.0
19688,0,
19690,1,0.0
19691,0,1.0
19692,1,
19693,1,0.0
19694,0,1.0
19695,1,0.0
19696,1,0.0
19697,0,
19698,1,0.0
19699,1,
19700,0,
19701,0,
19702,0,1.0
19703,0,
19704,0,
19705,0,1.0
19706,0,1.0
19707,0,1.0
19708,1,
19709,0,1.0
19710,1,0.0
19711,0,1.0
19712,0,
19713,0,1.0
19714,0,1.0
19716,0,1.0
19717,0,1.0
19718,0,1.0
19719,1,0.0
19720,0,1.0
19721,0,1.0
19722,0,
19724,1,
19725,1,0.0
19726,0,1.0
19727,0,
19728,1,0.0
19729,1,0.0
19730,1,
19732,0,1.0
19733,0,1.0
19734,1,0.0
19735,0,1.0
19736,1,0.0
19737,1,0.0
19738,0,
19739,0,1.0
19740,1,
19741,1,0.0
19742,1,
19743,0,1.0
19744,0,
19745,0,
19746,0,
19747,1,
19749,0,1.0
19750,1,
19751,1,
19752,0,1.0
19753,0,
19754,0,1.0
19755,1,
19756,0,1.0
19757,0,1.0
19758,0,
19759,1,0.0
19760,0,
19761,0,
19762,1,0.0
19763,1,
19764,0,1.0
19765,1,0.0
19766,0,
19767,1,0.0
19768,1,0.0
19769,0,
19770,1,0.0
19771,0,
19772,1,0.0
19773,0,
19774,0,1.0
19775,0,1.0
19776,1,
19777,0,1.0
19778,0,
19779,1,0.0
19780,1,0.0
19781,1,0.0
19782,0,1.0
19783,1,0.0
19784,0,
19785,1,
19786,1,0.0
19787,1,
19788,1,0.0
19789,1,
19790,1,0.0
19791,1,0.0
19792,1,0.0
19793,0,1.0
19794,1,
19795,1,0.0
19796,0,1.0
19798,0,
19799,1,
19800,1,0.0
19801,1,0.0
19802,0,1.0
19803,0,1.0
19804,0,
19805,0,
19806,1,0.0
19807,0,
19808,0,
19809,0,1.0
19810,1,0.0
19811,1,
19812,0,
19813,0,1.0
19814,1,0.0
19815,1,0.0
19816,0,1.0
19817,1,
19819,0,
19820,0,
19821,1,
19823,0,1.0
19824,0,
19825,0,
19826,0,
19827,1,0.0
19828,0,1.0
19829,0,1.0
19830,0,1.0
19831,1,0.0
19832,0,
19833,0,
19834,0,1.0
19835,1,0.0
19836,1,
19837,1,
19838,0,1.0
19839,1,
19840,0,1.0
19841,0,
19842,0,1.0
19844,0,1.0
19845,1,
19846,1,
19847,0,
19848,0,
19849,1,
19850,1,
19851,1,
19853,1,0.0
19855,0,
19856,1,0.0
19857,1,
19859,0,1.0
19860,0,1.0
19861,0,
19862,1,
19863,0,
19864,0,1.0
19865,0,
19866,1,0.0
19867,0,1.0
19868,1,0.0
19869,1,0.0
19870,0,
19871,1,0.0
19872,1,
19873,1,
19874,1,
19875,0,1.0
19876,1,
19877,1,0.0
19878,1,
19879,1,
19880,0,1.0
19881,1,
19882,1,0.0
19883,0,
19884,0,
19885,0,1.0
19886,1,
19887,0,1.0
19888,0,
19889,0,1.0
19890,0,1.0
19891,0,1.0
19892,0,1.0
19893,1,0.0
19894,0,1.0
19895,0,
19896,1,
19897,1,0.0
19898,1,
19899,0,
19900,1,
19901,0,1.0
19902,1,0.0
19903,1,0.0
19904,0,
19905,0,1.0
19906,1,
19907,1,
19908,0,1.0
19909,0,1.0
19910,0,
19911,0,
19912,1,0.0
19913,0,1.0
19914,0,
19916,1,
19917,0,1.0
19918,0,1.0
19919,0,
19920,0,
19922,0,1.0
19923,0,
19924,0,
19925,1,
19927,1,0.0
19928,1,0.0
19929,1,
19930,0,
19931,1,
19932,0,1.0
19933,0,
19934,1,0.0
19935,0,1.0
19936,0,1.0
19937,0,1.0
19938,0,1.0
19939,0,1.0
19940,1,0.0
19941,0,1.0
19942,0,1.0
19943,1,
19944,1,0.0
19945,1,
19946,0,
19947,1,
19948,0,
19949,0,1.0
19950,0,
19951,0,1.0
19952,1,0.0
19953,0,1.0
19954,1,0.0
19955,0,1.0
19956,1,
19958,1,
19959,1,
19960,1,0.0
19961,1,
19962,1,
19963,1,
19964,0,
19965,1,
19966,0,1.0
19967,1,0.0
19968,0,
19969,0,
19970,1,0.0
19971,0,
19972,0,
19973,1,0.0
19974,0,1.0
19975,1,0.0
19976,0,1.0
19977,1,0.0
19978,0,1.0
19979,0,1.0
19980,1,0.0
19981,0,1.0
19982,1,
19983,1,
19984,0,1.0
19985,0,1.0
19986,1,
19987,0,1.0
19988,0,1.0
19989,0,1.0
19990,0,1.0
19991,1,0.0
19992,0,1.0
19993,0,1.0
19994,0,1.0
19995,0,1.0
19996,1,
19997,1,
19998,1,0.0
19999,0,
20000,1,
20001,0,
20002,0,1.0
20003,0,
20004,0,1.0
20005,1,0.0
20006,0,1.0
20007,0,1.0
20008,1,
20009,1,
20010,1,
20011,1,0.0
20012,1,
20013,0,1.0
20014,1,0.0
20015,1,
20016,1,0.0
20017,1,0.0
20018,1,
20019,1,
20020,1,
20021,1,
20022,1,0.0
20023,1,
20024,1,
20025,1,
20026,0,
20027,0,
20028,1,0.0
20029,1,0.0
20030,0,
20031,1,0.0
20032,0,1.0
20033,1,0.0
20034,1,
20035,0,
20036,1,0.0
20037,1,0.0
20038,1,0.0
20039,0,1.0
20040,0,
20041,1,
20042,1,
20043,1,
20044,0,
20045,1,
20046,1,
20047,1,
20048,0,
20049,1,
20050,1,
20051,0,1.0
20052,0,1.0
20053,1,0.0
20054,1,0.0
20055,1,0.0
20056,1,
20057,1,0.0
20058,1,
20059,0,
20060,0,
20061,1,0.0
20062,1,0.0
20063,1,0.0
20064,1,
20065,0,
20066,0,1.0
20067,0,
20068,0,
20069,0,1.0
20070,0,
20071,0,
20072,1,0.0
20073,1,
20074,1,0.0
20075,0,
20077,0,1.0
20078,0,
20080,0,
20081,1,0.0
20082,0,
20083,0,1.0
20084,0,
20085,1,0.0
20086,1,0.0
20087,0,
20088,0,
20089,0,1.0
20090,0,
20091,1,
20092,0,1.0
20093,0,
20094,0,
20095,0,1.0
20096,0,1.0
20097,0,1.0
20098,1,0.0
20099,1,
20100,0,1.0
20101,1,
20102,1,
20103,1,
20104,1,0.0
20105,1,0.0
20106,1,
20107,0,1.0
20108,1,0.0
20109,1,
20110,0,1.0
20111,1,0.0
20112,0,
20113,0,1.0
20114,0,
20115,1,0.0
20116,0,
20117,1,
20118,1,
20119,0,1.0
20120,0,1.0
20121,1,0.0
20122,1,
20123,1,
20124,1,0.0
20125,1,
20126,0,1.0
20127,1,0.0
20128,1,0.0
20129,0,
20130,0,
20131,1,0.0
20132,1,0.0
20133,0,
20134,0,1.0
20135,1,
20136,0,1.0
20137,1,
20138,1,0.0
20139,0,1.0
20140,1,
20141,1,
20145,0,
20148,0,1.0
20149,0,1.0
20155,0,1.0
20159,0,1.0
20161,1,
20163,1,
20168,0,
20170,0,1.0
20171,0,1.0
20172,0,1.0
20175,0,1.0
20177,1,
20178,1,
20179,0,
20180,0,1.0
20181,1,
20183,1,
20184,1,0.0
20185,0,1.0
20186,0,1.0
20187,0,
20188,1,
20189,0,1.0
20190,0,1.0
20191,1,0.0
20192,0,
20193,0,1.0
20194,1,
20195,0,
20196,1,
20197,1,0.0
20198,1,
20199,1,
20200,0,
20202,0,
20203,0,1.0
20204,0,1.0
20205,0,1.0
20206,0,
20207,0,1.0
20208,1,
20209,0,1.0
20210,0,1.0
20211,1,0.0
20212,0,1.0
20213,0,
20214,1,
20215,1,
20216,1,
20217,1,0.0
20218,1,0.0
20219,1,0.0
20220,0,
20227,1,0.0
20229,1,
20230,1,0.0
20234,1,0.0
20235,1,0.0
20236,1,0.0
20237,1,0.0
20238,1,0.0
20239,0,1.0
20240,0,1.0
20241,1,
20242,1,0.0
20243,1,0.0
20244,1,
20245,0,1.0
20246,0,
20247,1,0.0
20248,0,1.0
20249,1,
20250,1,
20251,1,0.0
20252,1,0.0
20253,1,0.0
20254,0,1.0
20255,0,1.0
20256,1,0.0
20257,1,0.0
20258,1,
20259,0,
20260,0,1.0
20261,0,
20262,0,
20263,1,
20264,0,1.0
20265,1,
20266,1,0.0
20267,1,
20268,1,0.0
20269,0,
20270,0,1.0
20271,1,
20272,0,1.0
20273,1,
20274,1,
20275,1,
20276,0,
20277,1,
20278,1,0.0
20279,1,0.0
20280,1,0.0
20281,0,
20282,0,
20283,0,1.0
20284,0,
20285,0,1.0
20286,0,
20287,0,1.0
20288,0,
20289,1,0.0
20290,1,0.0
20291,0,1.0
20292,1,
20293,0,
20294,0,1.0
20295,0,1.0
20296,0,1.0
20297,0,
20299,1,0.0
20300,1,0.0
20301,0,
20302,0,1.0
20304,1,0.0
20305,1,0.0
20306,0,1.0
20307,0,
20308,0,1.0
20309,1,0.0
20310,1,
20311,1,
20315,0,1.0
20317,0,1.0
20318,0,
20321,0,1.0
20324,1,
20325,0,1.0
20327,1,
20328,0,
20330,0,1.0
20332,0,1.0
20338,1,0.0
20340,0,1.0
20341,1,0.0
20343,0,1.0
20346,1,
20349,1,0.0
20350,0,1.0
20351,0,1.0
20353,0,
20356,1,0.0
20364,0,
20368,1,0.0
20369,1,
20370,0,1.0
20371,0,
20372,1,
20373,1,0.0
20374,0,1.0
20375,1,
20376,0,1.0
20377,0,1.0
20378,0,
20379,0,
20380,0,1.0
20381,1,
20382,0,
20383,1,
20384,0,1.0
20385,0,
20386,1,
20387,0,1.0
20388,1,0.0
20389,0,
20390,1,0.0
20391,1,
20392,0,1.0
20393,0,
20394,1,0.0
20395,1,
20396,0,1.0
20397,0,1.0
20398,1,0.0
20399,0,
20400,1,0.0
20401,1,0.0
20402,1,
20403,0,1.0
20404,1,
20405,1,
20407,0,1.0
20408,0,
20409,1,
20410,0,1.0
20411,0,
20412,0,1.0
20413,0,1.0
20414,1,0.0
20415,0,1.0
20416,1,0.0
20417,1,0.0
20418,1,
20419,1,
20420,0,
20421,0,
20422,1,
20423,0,
20424,1,0.0
20425,0,
20426,0,
20431,1,0.0
20436,1,0.0
20451,1,0.0
20452,1,
20461,0,1.0
20463,1,
20465,0,1.0
20466,1,0.0
20468,1,0.0
20472,1,0.0
20478,0,1.0
20479,0,1.0
20480,0,1.0
20481,1,0.0
20483,1,0.0
20484,1,
20486,1,
20487,1,0.0
20488,0,
20489,0,1.0
20490,0,
20491,0,
20492,0,1.0
20493,0,1.0
20494,0,
20495,0,1.0
20496,0,
20497,0,1.0
20498,0,
20499,0,
20500,0,1.0
20501,1,
20502,1,0.0
20503,0,
20506,0,1.0
20507,0,1.0
20508,0,
20509,0,
20510,0,
20511,0,1.0
20512,0,1.0
20513,0,
20514,0,
20515,1,
20516,1,
20517,0,1.0
20518,0,
20519,0,
20520,1,0.0
20521,0,1.0
20522,0,
20523,1,
20527,1,0.0
20528,0,
20529,0,
20530,0,1.0
20531,1,0.0
20532,0,
20533,0,
20534,1,
20535,1,0.0
20536,0,
20537,1,0.0
20538,1,0.0
20539,0,1.0
20540,0,1.0
20541,0,
20542,0,1.0
20544,1,
20545,0,1.0
20546,0,1.0
20547,1,
20548,0,1.0
20549,0,1.0
20550,0,
20551,1,
20552,1,
20553,0,1.0
20554,1,
20555,0,1.0
20556,1,0.0
20557,0,
20558,0,1.0
20559,0,1.0
20560,0,
20561,0,
20562,1,
20563,0,1.0
20564,1,0.0
20565,0,
20566,1,
20567,0,1.0
20568,1,0.0
20569,1,0.0
20570,0,
20571,0,
20572,0,1.0
20573,1,
20574,0,
20575,1,
20576,1,0.0
20577,0,
20578,1,
20579,1,0.0
20580,1,0.0
20581,1,
20582,0,1.0
20583,0,
20584,0,
20585,0,
20586,0,1.0
20587,0,
20588,0,1.0
20589,1,0.0
20590,0,1.0
20591,0,1.0
20592,0,1.0
20593,0,
20594,0,1.0
20595,1,
20596,0,
20597,1,0.0
20598,0,
20599,0,1.0
20600,0,
20601,0,1.0
20602,0,
20603,1,
20605,0,1.0
20606,0,1.0
20607,1,
20608,0,1.0
20609,1,
20610,1,0.0
20611,1,
20612,1,0.0
20613,1,0.0
20614,1,
20615,1,0.0
20616,1,0.0
20617,1,0.0
20618,0,1.0
20619,1,
20620,1,0.0
20621,0,
20622,1,0.0
20623,1,0.0
20624,1,0.0
20625,1,
20626,0,1.0
20627,1,
20629,0,
20630,0,1.0
20631,1,0.0
20632,1,0.0
20633,1,
20634,0,
20635,1,
20636,0,
20637,0,1.0
20638,1,0.0
20639,1,
20640,0,
20641,0,1.0
20642,0,1.0
20643,0,1.0
20644,0,1.0
20645,0,1.0
20646,1,
20648,1,
20649,0,1.0
20650,0,1.0
20651,0,1.0
20652,0,1.0
20653,0,1.0
20654,0,1.0
20655,0,
20656,1,0.0
20657,0,
20658,1,0.0
20659,0,1.0
20660,1,
20661,1,
20662,0,1.0
20663,1,
20664,0,
20666,0,1.0
20667,1,0.0
20668,1,
20669,1,
20670,0,
20671,1,
20672,1,
20673,0,1.0
20674,0,
20675,1,
20676,1,0.0
20677,0,
20678,1,0.0
20679,1,0.0
20680,1,0.0
20681,1,0.0
20682,0,
20683,1,0.0
20684,0,
20685,1,0.0
20687,0,1.0
20688,0,1.0
20689,1,0.0
20690,1,0.0
20691,1,0.0
20692,1,
20693,1,0.0
20694,1,0.0
20695,0,1.0
20696,0,1.0
20697,0,
20698,1,
20699,0,1.0
20700,1,
20701,0,1.0
20702,0,1.0
20703,1,0.0
20704,1,
20705,0,1.0
20706,0,1.0
20707,1,0.0
20708,0,
20709,1,0.0
20710,0,1.0
20711,0,1.0
20712,0,1.0
20713,0,1.0
20714,0,
20716,0,
20717,1,
20718,1,
20719,1,
20720,1,0.0
20721,0,
20722,1,0.0
20723,0,1.0
20724,1,
20725,0,
20726,1,
20727,1,
20728,0,1.0
20729,0,1.0
20730,0,1.0
20731,0,1.0
20732,0,1.0
20733,0,1.0
20734,1,0.0
20735,1,
20736,0,
20737,1,0.0
20738,0,
20739,0,
20740,1,
20741,0,1.0
20742,0,1.0
20743,1,
20744,0,
20745,0,
20746,1,
20747,0,1.0
20748,0,1.0
20749,1,
20750,0,
20751,1,
20752,1,
20753,1,
20754,1,0.0
20755,0,1.0
20756,0,1.0
20757,1,0.0
20758,0,1.0
20759,1,0.0
20760,1,0.0
20761,0,
20762,0,
20763,0,1.0
20764,1,0.0
20765,0,
20766,1,0.0
20767,1,0.0
20768,0,1.0
20769,1,0.0
20770,1,
20771,0,1.0
20772,1,0.0
20773,1,0.0
20774,0,
20775,0,1.0
20776,1,0.0
20777,1,0.0
20778,0,
20779,0,1.0
20780,0,1.0
20781,0,1.0
20782,0,1.0
20783,1,0.0
20784,1,
20785,1,
20786,1,0.0
20787,0,1.0
20788,1,0.0
20789,1,
20790,0,1.0
20791,1,0.0
20792,1,0.0
20793,1,0.0
20794,0,1.0
20795,0,1.0
20796,0,1.0
20797,1,0.0
20798,0,1.0
20799,1,0.0
20800,1,
20801,0,1.0
20802,1,
20803,0,
20804,1,0.0
20805,0,
20806,0,1.0
20807,1,0.0
20808,0,
20809,1,0.0
20810,1,0.0
20811,0,1.0
20812,1,
20813,1,0.0
20814,1,0.0
20815,1,0.0
20816,1,0.0
20817,0,1.0
20818,1,0.0
20819,1,
20820,0,
20821,0,1.0
20822,1,
20823,1,0.0
20824,1,0.0
20825,0,
20827,0,1.0
20828,0,
20829,0,
20830,1,
20831,0,
20833,0,
20834,0,
20835,1,0.0
20836,0,
20837,0,1.0
20838,0,
20839,1,0.0
20840,0,1.0
20841,0,
20842,0,1.0
20843,1,0.0
20844,1,
20845,0,
20846,1,0.0
20847,1,
20848,0,1.0
20849,1,
20850,1,
20851,0,
20852,0,1.0
20853,0,1.0
20854,1,0.0
20855,0,
20857,0,
20858,0,1.0
20859,1,0.0
20860,0,1.0
20861,0,1.0
20862,0,1.0
20863,1,0.0
20864,0,1.0
20865,0,1.0
20866,1,0.0
20867,0,
20868,1,0.0
20869,1,0.0
20870,0,1.0
20871,1,0.0
20872,0,1.0
20873,1,
20874,0,1.0
20875,0,
20876,1,0.0
20877,0,
20878,1,
20879,0,1.0
20880,0,1.0
20881,0,
20882,1,
20883,1,0.0
20884,0,1.0
20885,0,1.0
20886,1,0.0
20887,0,
20888,0,
20889,1,
20890,0,
20891,0,
20892,0,
20893,1,
20894,1,0.0
20895,0,1.0
20896,1,
20897,0,
20898,0,
20899,1,0.0
20900,0,
20901,0,
20902,1,
20903,0,1.0
20904,0,1.0
20905,0,
20906,1,0.0
20907,0,1.0
20908,0,1.0
20909,0,1.0
20910,0,
20911,1,
20912,1,
20913,1,
20914,1,0.0
20915,0,
20916,0,
20917,0,1.0
20918,1,
20919,1,
20920,1,0.0
20921,1,0.0
20924,0,1.0
20925,0,1.0
20926,0,1.0
20927,0,1.0
20928,0,
20929,0,1.0
20930,0,1.0
20931,0,1.0
20932,0,1.0
20933,1,
20934,0,1.0
20935,0,1.0
20936,0,1.0
20937,1,0.0
20938,1,0.0
20939,0,1.0
20940,1,0.0
20941,0,1.0
20942,0,1.0
20943,1,0.0
20944,1,0.0
20945,0,1.0
20946,1,
20947,1,0.0
20948,1,
20949,1,0.0
20950,1,0.0
20951,1,
20952,0,1.0
20953,0,1.0
20954,0,
20955,0,1.0
20956,0,
20957,1,
20958,1,
20959,0,1.0
20960,1,
20961,1,0.0
20962,1,
20963,0,1.0
20964,0,1.0
20965,1,0.0
20966,1,0.0
20967,0,1.0
20968,0,
20969,0,
20970,1,0.0
20971,1,
20972,0,
20973,0,
20975,1,
20976,0,
20977,0,1.0
20978,1,0.0
20979,0,1.0
20980,1,
20981,0,
20982,1,0.0
20983,1,0.0
20984,0,
20985,1,0.0
20986,0,1.0
20987,1,0.0
20988,1,0.0
20989,0,1.0
20991,1,
20992,1,0.0
20993,0,
20994,1,0.0
20995,0,1.0
20996,0,1.0
20997,1,0.0
20998,1,
21000,1,0.0
21001,1,0.0
21002,0,
21003,1,0.0
21004,0,1.0
21005,1,0.0
21006,1,0.0
21007,1,0.0
21008,0,
21009,0,1.0
21010,0,1.0
21011,0,
21012,0,1.0
21013,0,1.0
21014,0,
21015,1,0.0
21016,0,1.0
21017,0,
21018,1,0.0
21019,1,
21020,0,
21021,1,0.0
21022,0,1.0
21023,0,1.0
21024,0,1.0
21025,1,
21026,1,
21027,0,1.0
21028,1,
21029,1,0.0
21030,1,0.0
21031,0,
21032,0,1.0
21033,1,0.0
21034,1,
21036,0,1.0
21037,0,
21038,1,
21039,1,
21040,0,1.0
21041,1,
21042,0,1.0
21043,1,
21044,1,0.0
21045,0,1.0
21046,1,
21047,0,1.0
21048,0,
21049,1,0.0
21050,0,
21051,0,
21052,0,1.0
21053,0,1.0
21054,0,1.0
21056,0,1.0
21057,1,0.0
21058,0,
21059,0,1.0
21060,0,1.0
21061,1,0.0
21062,1,
21064,0,
21065,0,1.0
21066,1,
21067,1,
21068,1,
21069,1,0.0
21070,1,0.0
21071,0,1.0
21072,1,0.0
21073,0,1.0
21074,0,1.0
21076,1,0.0
21077,0,1.0
21079,1,0.0
21081,0,1.0
21082,0,1.0
21083,0,
21084,1,0.0
21086,0,1.0
21087,1,
21088,1,
21089,0,
21090,1,0.0
21091,0,
21092,0,1.0
21093,0,1.0
21095,1,
21096,1,0.0
21097,0,
21098,0,1.0
21099,0,1.0
21100,0,
21101,0,1.0
21102,0,
21103,1,0.0
21104,1,0.0
21105,1,
21106,1,0.0
21107,1,0.0
21108,0,1.0
21109,0,1.0
21110,0,
21111,1,
21113,0,
21114,0,
21115,1,
21116,0,
21117,1,
21118,1,0.0
21119,0,1.0
21120,0,1.0
21121,0,1.0
21122,0,
21123,0,1.0
21124,1,0.0
21125,1,
21126,1,0.0
21127,1,
21128,1,0.0
21129,1,0.0
21130,0,1.0
21131,0,
21132,0,1.0
21133,0,
21135,0,
21136,0,1.0
21137,1,0.0
21138,1,0.0
21139,1,0.0
21140,0,1.0
21142,1,0.0
21143,0,1.0
21144,1,
21145,1,0.0
21146,0,1.0
21147,0,1.0
21148,1,
21149,1,
21150,0,
21151,0,
21152,1,0.0
21153,1,
21154,1,0.0
21155,1,0.0
21156,1,
21157,0,
21158,1,
21159,0,
21160,1,
21161,0,1.0
21162,1,
21163,0,1.0
21164,1,
21165,1,0.0
21166,0,
21167,0,
21168,1,0.0
21169,1,
21170,0,
21172,0,1.0
21173,0,1.0
21175,1,0.0
21176,1,
21177,1,
21178,1,0.0
21179,1,
21180,1,
21181,0,1.0
21182,0,
21183,0,
21184,0,1.0
21185,1,
21187,1,
21189,1,
21190,0,1.0
21191,0,1.0
21192,1,
21193,1,
21194,0,
21195,0,
21196,0,
21197,1,0.0
21198,1,0.0
21200,1,0.0
21201,1,0.0
21202,0,1.0
21203,1,0.0
21204,1,
21205,1,0.0
21206,1,
21207,1,0.0
21208,1,
21209,0,1.0
21210,0,
21211,0,1.0
21212,0,
21213,1,
21214,0,
21215,0,
21216,1,0.0
21217,0,1.0
21218,0,1.0
21219,0,
21220,0,
21221,1,0.0
21222,0,1.0
21223,0,1.0
21224,1,
21225,0,1.0
21226,1,0.0
21227,1,0.0
21228,0,1.0
21229,1,
21230,0,
21231,1,0.0
21232,1,0.0
21233,1,
21234,0,1.0
21236,0,1.0
21237,0,1.0
21239,0,
21240,0,1.0
21241,1,
21242,1,0.0
21243,0,1.0
21244,1,
21245,1,
21246,0,1.0
21249,0,1.0
21250,0,1.0
21251,0,1.0
21252,0,
21253,1,
21254,1,0.0
21255,1,0.0
21256,0,1.0
21257,0,1.0
21258,0,1.0
21259,1,
21260,0,1.0
21261,0,1.0
21262,1,
21264,1,
21265,1,0.0
21266,1,0.0
21267,0,
21268,0,1.0
21269,1,0.0
21270,1,
21271,1,
21272,0,
21273,1,0.0
21274,0,1.0
21275,0,
21276,0,
21277,0,
21278,0,
21279,0,1.0
21280,1,0.0
21281,1,0.0
21282,1,
21283,0,1.0
21284,0,1.0
21285,0,1.0
21286,0,1.0
21287,1,
21288,1,
21289,0,1.0
21290,0,
21291,0,1.0
21292,0,
21293,1,0.0
21294,1,0.0
21295,0,1.0
21296,0,1.0
21297,0,
21298,1,
21299,0,
21300,1,0.0
21301,1,
21302,0,1.0
21303,0,
21304,1,
21305,1,0.0
21306,1,0.0
21307,1,
21309,1,0.0
21310,1,
21311,0,
21312,1,
21313,1,0.0
21314,0,
21316,0,1.0
21318,0,1.0
21319,0,
21320,1,
21321,1,0.0
21322,0,1.0
21323,0,1.0
21324,0,1.0
21325,0,
21327,0,
21328,0,1.0
21329,0,
21330,0,
21331,1,0.0
21332,1,0.0
21333,0,1.0
21334,0,1.0
21335,1,
21336,0,1.0
21337,0,
21338,1,0.0
21339,0,1.0
21340,1,0.0
21341,0,1.0
21342,0,1.0
21343,1,0.0
21344,0,
21345,0,
21346,0,1.0
21348,0,1.0
21349,1,0.0
21350,1,0.0
21351,1,0.0
21352,1,0.0
21354,1,0.0
21355,1,0.0
21356,1,
21357,1,
21358,0,1.0
21359,0,
21360,0,
21361,1,0.0
21362,1,0.0
21363,1,
21364,0,1.0
21365,0,1.0
21366,0,
21367,0,1.0
21368,0,
21369,0,
21370,1,
21371,1,0.0
21372,0,1.0
21373,1,0.0
21374,1,0.0
21375,0,
21376,0,1.0
21377,0,1.0
21378,1,0.0
21379,1,0.0
21381,1,0.0
21382,1,
21383,0,1.0
21384,0,1.0
21385,0,
21386,1,
21387,1,0.0
21388,1,0.0
21389,1,0.0
21390,1,0.0
21391,0,1.0
21392,1,0.0
21393,0,
21394,0,
21395,0,
21396,1,
21397,1,0.0
21398,0,1.0
21399,0,1.0
21400,0,1.0
21402,1,0.0
21403,0,1.0
21404,0,1.0
21405,0,1.0
21406,0,
21407,1,
21408,0,
21409,0,1.0
21410,1,
21411,0,
21412,0,
21413,1,0.0
21414,0,
21415,0,1.0
21416,0,1.0
21417,0,1.0
21418,0,
21419,0,
21420,0,
21421,0,1.0
21422,0,1.0
21423,1,0.0
21424,0,1.0
21425,0,1.0
21426,0,
21427,0,
21428,1,0.0
21429,0,1.0
21430,0,1.0
21431,0,1.0
21432,0,
21433,1,
21434,1,
21435,0,
21436,1,
21437,1,0.0
21438,1,0.0
21439,0,1.0
21440,1,
21441,1,
21442,0,1.0
21443,1,0.0
21444,1,
21445,0,1.0
21446,1,
21447,0,1.0
21448,1,
21449,1,0.0
21450,1,0.0
21451,0,1.0
21452,0,1.0
21453,0,
21454,1,
21455,0,1.0
21456,0,
21457,0,1.0
21459,1,
21460,1,
21461,1,
21463,1,
21464,0,1.0
21465,1,
21466,0,
21469,1,0.0
21470,1,0.0
21471,0,
21472,1,0.0
21473,0,
21474,0,
21475,1,0.0
21476,1,
21477,0,1.0
21478,0,1.0
21479,0,
21480,0,
21481,0,1.0
21483,1,0.0
21484,1,
21485,0,1.0
21486,0,
21487,0,
21488,0,1.0
21489,1,
21490,0,
21491,1,
21492,1,0.0
21493,1,0.0
21494,1,
21496,1,0.0
21497,1,0.0
21498,0,
21499,0,1.0
21500,1,0.0
21501,1,0.0
21502,0,
21503,1,0.0
21504,1,0.0
21505,1,0.0
21506,1,0.0
21507,1,0.0
21508,0,1.0
21509,0,
21510,0,1.0
21511,0,1.0
21512,1,
21513,1,
21514,0,1.0
21515,1,
21516,0,1.0
21517,1,0.0
21518,0,
21519,1,
21521,0,1.0
21522,0,1.0
21523,0,1.0
21524,0,1.0
21525,0,
21526,1,
21527,0,1.0
21528,0,
21529,1,
21530,0,1.0
21531,0,1.0
21532,1,
21533,0,
21534,1,
21535,1,
21536,1,0.0
21537,1,
21538,0,1.0
21539,1,0.0
21540,1,0.0
21541,1,0.0
21542,1,0.0
21543,0,
21544,0,
21545,0,1.0
21546,1,
21547,1,
21548,1,
21549,0,1.0
21550,1,0.0
21551,1,
21552,0,1.0
21553,0,1.0
21554,1,0.0
21555,0,1.0
21556,1,
21557,1,0.0
21558,0,1.0
21559,1,
21560,1,0.0
21561,0,1.0
21562,1,0.0
21563,0,
21564,1,
21565,0,
21566,0,
21567,0,
21568,1,0.0
21569,0,
21570,1,
21571,0,
21572,1,
21573,1,0.0
21574,0,1.0
21575,0,1.0
21577,0,
21578,1,0.0
21579,1,0.0
21580,1,
21581,0,1.0
21582,1,
21583,0,
21584,0,1.0
21585,1,0.0
21586,0,1.0
21587,0,
21588,0,
21589,0,
21590,1,
21591,0,
21592,1,
21593,1,0.0
21594,0,1.0
21595,0,
21596,1,
21597,1,0.0
21598,1,0.0
21599,0,1.0
21600,1,0.0
21601,1,0.0
21602,0,1.0
21603,0,1.0
21604,1,0.0
21605,1,
21606,1,0.0
21607,1,0.0
21608,1,0.0
21609,0,1.0
21610,1,0.0
21611,0,1.0
21612,0,1.0
21613,0,1.0
21614,0,
21615,0,1.0
