,0,1,2,3,4
10351,2,1.0,3.0,,
10352,1,,,,
10353,3,,,,
10354,2,0.0,3.0,,
10355,2,,,,
10356,4,0.0,3.0,,
10357,1,,,,
10358,2,4.0,3.0,,
10359,1,3.0,2.0,,
10360,2,,,,
10361,1,,,,
10362,4,3.0,,,
10363,3,0.0,4.0,,
10364,0,3.0,,,
10365,0,2.0,3.0,,
10366,3,1.0,,,
10367,0,3.0,,,
10368,0,4.0,3.0,,
10369,3,1.0,,,
10370,2,0.0,4.0,,
10371,1,4.0,3.0,,
10372,0,3.0,2.0,,
10373,1,2.0,3.0,,
10374,1,0.0,4.0,,
10375,2,,,,
10376,2,,,,
10377,2,0.0,3.0,,
10379,1,0.0,3.0,,
10380,1,4.0,3.0,,
10381,0,3.0,2.0,,
10382,2,3.0,,,
10383,4,3.0,0.0,,
10384,2,4.0,0.0,,
10385,1,,,,
10386,2,3.0,4.0,,
10387,0,3.0,2.0,,
10388,2,4.0,3.0,,
10389,0,2.0,3.0,,
10390,2,4.0,3.0,,
10391,2,0.0,4.0,,
10393,3,0.0,2.0,,
10394,1,,,,
10395,2,1.0,3.0,,
10396,2,1.0,0.0,,
10397,4,3.0,0.0,,
10398,2,0.0,3.0,,
10399,2,0.0,4.0,,
10400,3,0.0,4.0,,
10401,3,0.0,4.0,,
10402,1,,,,
10403,0,2.0,3.0,,
10404,4,2.0,,,
10405,2,0.0,3.0,,
10406,0,,,,
10407,3,,,,
10408,1,2.0,,,
10409,1,2.0,3.0,,
10410,0,3.0,2.0,,
10411,3,1.0,4.0,,
10412,2,0.0,4.0,,
10413,1,2.0,0.0,,
10414,1,,,,
10415,1,,,,
10416,1,,,,
10417,1,3.0,,,
10418,1,4.0,0.0,,
10419,2,0.0,4.0,,
10420,0,,,,
10421,2,0.0,4.0,,
10422,3,4.0,,,
10423,0,3.0,2.0,,
10424,2,0.0,4.0,,
10426,0,3.0,4.0,,
10427,2,1.0,0.0,,
10428,3,1.0,4.0,,
10429,1,,,,
10430,0,3.0,4.0,,
10431,2,0.0,4.0,,
10432,3,2.0,0.0,,
10433,3,0.0,2.0,,
10434,2,1.0,3.0,,
10435,2,0.0,3.0,,
10436,0,2.0,3.0,,
10437,2,3.0,0.0,,
10438,2,1.0,0.0,,
10440,2,0.0,3.0,,
10441,2,0.0,3.0,,
10442,2,,,,
10443,0,2.0,3.0,,
10444,1,4.0,0.0,,
10445,1,2.0,3.0,,
10446,1,3.0,,,
10447,4,3.0,2.0,,
10448,2,4.0,3.0,,
10449,4,3.0,2.0,,
10450,4,0.0,2.0,,
10452,0,2.0,4.0,,
10453,1,,,,
10454,2,3.0,4.0,,
10456,0,2.0,3.0,,
10457,2,0.0,4.0,,
10458,2,0.0,3.0,,
10459,2,3.0,1.0,,
10460,1,,,,
10461,2,4.0,0.0,,
10462,3,4.0,0.0,,
10463,3,4.0,2.0,,
10464,1,3.0,,,
10465,1,4.0,3.0,,
10466,2,0.0,3.0,,
10467,0,3.0,4.0,,
10468,2,0.0,3.0,,
10469,3,4.0,0.0,,
10470,2,0.0,3.0,,
10471,0,3.0,1.0,,
10472,2,,,,
10473,0,2.0,3.0,,
10474,2,4.0,1.0,,
10475,2,0.0,3.0,,
10476,3,,,,
10477,3,4.0,2.0,,
10478,2,3.0,1.0,,
10480,3,4.0,,,
10481,2,0.0,3.0,,
10482,3,2.0,0.0,,
10483,2,3.0,1.0,,
10484,2,0.0,3.0,,
10485,1,2.0,,,
10486,2,3.0,1.0,,
10487,4,3.0,0.0,,
10488,2,,,,
10489,2,3.0,,,
10490,1,,,,
10491,1,3.0,2.0,,
10492,2,0.0,4.0,,
10493,2,3.0,0.0,,
10494,2,0.0,4.0,,
10496,1,3.0,2.0,,
10497,2,1.0,3.0,,
10498,4,3.0,2.0,,
10499,4,3.0,0.0,,
10500,0,3.0,4.0,,
10501,2,0.0,3.0,,
10502,1,,,,
10503,0,3.0,4.0,,
10504,2,3.0,0.0,,
10505,2,,,,
10506,2,,,,
10507,2,0.0,4.0,,
10508,2,3.0,4.0,,
10509,1,2.0,3.0,,
10510,3,0.0,2.0,,
10511,2,4.0,1.0,,
10512,3,2.0,4.0,,
10513,2,4.0,,,
10514,2,0.0,4.0,,
10515,4,3.0,0.0,,
10516,2,0.0,4.0,,
10517,3,4.0,1.0,,
10518,2,0.0,4.0,,
10519,2,3.0,0.0,,
10520,4,0.0,2.0,,
10521,2,3.0,1.0,,
10522,2,1.0,,,
10523,4,2.0,3.0,,
10524,4,2.0,3.0,,
10525,0,3.0,4.0,,
10526,2,,,,
10527,2,4.0,0.0,,
10528,3,2.0,0.0,,
10529,0,2.0,3.0,,
10530,1,2.0,4.0,,
10531,2,0.0,3.0,,
10532,2,,,,
10533,0,3.0,4.0,,
10534,3,2.0,0.0,,
10535,2,,,,
10536,2,0.0,3.0,,
10537,2,3.0,0.0,,
10538,2,3.0,0.0,,
10539,0,2.0,3.0,,
10540,3,0.0,2.0,,
10541,2,3.0,1.0,,
10542,2,3.0,4.0,,
10543,2,,,,
10544,0,,,,
10545,4,2.0,0.0,,
10546,1,3.0,4.0,,
10547,1,3.0,2.0,,
10548,1,3.0,4.0,,
10549,2,0.0,1.0,,
10550,3,,,,
10551,3,0.0,2.0,,
10552,2,0.0,3.0,,
10553,1,2.0,0.0,,
10554,3,1.0,4.0,,
10555,1,2.0,3.0,,
10556,1,3.0,4.0,,
10557,2,1.0,3.0,,
10558,1,3.0,4.0,,
10559,1,3.0,0.0,,
10561,1,3.0,4.0,,
10562,3,2.0,0.0,,
10563,2,0.0,3.0,,
10564,2,1.0,4.0,,
10565,2,4.0,3.0,,
10566,2,0.0,3.0,,
10567,2,3.0,4.0,,
10568,2,4.0,0.0,,
10569,1,0.0,,,
10570,2,0.0,3.0,,
10571,2,,,,
10573,3,4.0,,,
10574,2,0.0,3.0,,
10575,2,3.0,0.0,,
10576,2,3.0,1.0,,
10577,2,0.0,1.0,,
10578,0,3.0,4.0,,
10579,0,3.0,4.0,,
10580,3,2.0,0.0,,
10582,2,1.0,0.0,,
10583,2,0.0,3.0,,
10584,2,0.0,1.0,,
10585,2,1.0,,,
10586,1,2.0,3.0,,
10587,2,4.0,3.0,,
10588,2,0.0,3.0,,
10589,2,0.0,3.0,,
10590,2,3.0,1.0,,
10592,2,3.0,0.0,,
10593,3,0.0,4.0,,
10594,0,2.0,3.0,,
10595,2,3.0,1.0,,
10596,0,2.0,4.0,,
10597,0,3.0,1.0,,
10599,1,3.0,4.0,,
10600,2,4.0,1.0,,
10602,0,3.0,4.0,,
10603,1,2.0,,,
10604,1,0.0,,,
10605,0,2.0,4.0,,
10606,4,3.0,,,
10607,1,2.0,0.0,,
10608,2,0.0,1.0,,
10609,2,0.0,3.0,,
10610,2,0.0,3.0,,
10611,1,3.0,4.0,,
10612,4,0.0,,,
10613,3,0.0,4.0,,
10615,2,3.0,4.0,,
10616,2,0.0,4.0,,
10617,0,2.0,4.0,,
10618,0,2.0,3.0,,
10619,2,,,,
10620,1,3.0,2.0,,
10621,0,3.0,4.0,,
10622,2,0.0,3.0,,
10623,1,3.0,4.0,,
10624,3,1.0,4.0,,
10625,0,3.0,,,
10626,2,0.0,3.0,,
10627,2,0.0,3.0,,
10628,4,3.0,,,
10629,2,4.0,3.0,,
10630,3,0.0,4.0,,
10631,4,1.0,2.0,,
10632,1,4.0,2.0,,
10633,2,,,,
10634,2,0.0,3.0,,
10635,1,2.0,3.0,,
10636,3,,,,
10637,2,0.0,4.0,,
10638,4,2.0,1.0,,
10639,2,3.0,4.0,,
10641,3,4.0,,,
10642,2,0.0,3.0,,
10643,2,3.0,4.0,,
10644,2,3.0,,,
10645,3,2.0,0.0,,
10646,4,2.0,1.0,,
10647,2,3.0,0.0,,
10648,2,0.0,3.0,,
10649,1,,,,
10650,2,3.0,0.0,,
10651,2,0.0,3.0,,
10652,2,0.0,3.0,,
10653,2,0.0,3.0,,
10654,2,0.0,3.0,,
10655,0,3.0,1.0,,
10657,2,0.0,4.0,,
10658,2,3.0,0.0,,
10659,1,2.0,,,
10660,2,0.0,3.0,,
10661,2,0.0,3.0,,
10662,1,2.0,4.0,,
10663,3,2.0,0.0,,
10664,2,4.0,3.0,,
10665,1,2.0,,,
10666,2,0.0,4.0,,
10667,1,2.0,4.0,,
10668,2,0.0,3.0,,
10669,3,0.0,4.0,,
10670,4,2.0,3.0,,
10671,3,4.0,1.0,,
10672,3,1.0,,,
10673,0,4.0,1.0,,
10674,1,3.0,0.0,,
10675,2,3.0,,,
10676,2,0.0,3.0,,
10677,2,,,,
10679,3,0.0,1.0,,
10680,2,1.0,3.0,,
10681,3,2.0,4.0,,
10682,2,3.0,,,
10683,4,2.0,1.0,,
10684,2,3.0,4.0,,
10685,2,4.0,1.0,,
10686,2,3.0,0.0,,
10687,2,0.0,3.0,,
10688,2,3.0,,,
10689,3,2.0,0.0,,
10690,2,1.0,4.0,,
10691,3,2.0,0.0,,
10692,2,,,,
10693,2,3.0,0.0,,
10694,2,0.0,4.0,,
10695,2,3.0,,,
10696,0,3.0,4.0,,
10697,2,0.0,1.0,,
10698,4,1.0,3.0,,
10699,3,4.0,0.0,,
10700,2,,,,
10701,3,2.0,4.0,,
10702,1,2.0,0.0,,
10703,1,0.0,2.0,,
10704,2,0.0,4.0,,
10705,2,0.0,4.0,,
10707,1,,,,
10708,2,0.0,,,
10709,2,0.0,3.0,,
10710,2,3.0,0.0,,
10711,2,4.0,0.0,,
10712,3,0.0,4.0,,
10713,0,4.0,,,
10714,0,4.0,3.0,,
10715,0,2.0,3.0,,
10716,2,0.0,4.0,,
10717,1,3.0,4.0,,
10718,2,3.0,0.0,,
10719,1,2.0,,,
10720,1,3.0,4.0,,
10721,3,4.0,,,
10722,2,3.0,0.0,,
10723,1,4.0,2.0,,
10724,1,4.0,2.0,,
10725,4,0.0,2.0,,
10726,2,0.0,3.0,,
10727,1,4.0,3.0,,
10728,2,,,,
10729,1,3.0,4.0,,
10730,0,3.0,4.0,,
10731,2,0.0,,,
10732,2,0.0,3.0,,
10733,4,2.0,0.0,,
10734,1,,,,
10735,2,0.0,1.0,,
10736,2,1.0,,,
10737,2,0.0,3.0,,
10738,0,,,,
10739,0,4.0,3.0,,
10740,2,0.0,3.0,,
10741,2,0.0,4.0,,
10742,3,2.0,1.0,,
10743,1,2.0,,,
10744,2,0.0,3.0,,
10745,2,1.0,0.0,,
10746,0,2.0,3.0,,
10747,2,0.0,3.0,,
10748,2,3.0,4.0,,
10749,2,4.0,0.0,,
10750,0,2.0,3.0,,
10751,0,3.0,2.0,,
10752,0,3.0,,,
10753,0,2.0,1.0,,
10754,0,2.0,3.0,,
10755,0,2.0,3.0,,
10757,3,4.0,,,
10758,2,,,,
10759,2,3.0,0.0,,
10760,3,0.0,1.0,,
10761,2,3.0,4.0,,
10762,4,0.0,3.0,,
10763,3,2.0,4.0,,
10764,2,,,,
10766,2,4.0,0.0,,
10767,2,0.0,3.0,,
10768,2,4.0,3.0,,
10769,2,0.0,3.0,,
10770,2,0.0,3.0,,
10771,1,2.0,3.0,,
10772,2,0.0,3.0,,
10773,3,0.0,2.0,,
10774,2,0.0,,,
10775,0,2.0,3.0,,
10776,0,2.0,3.0,,
10777,2,3.0,4.0,,
10778,2,0.0,3.0,,
10779,2,4.0,0.0,,
10780,3,2.0,4.0,,
10782,2,0.0,4.0,,
10783,2,,,,
10784,2,3.0,0.0,,
10785,1,2.0,0.0,,
10786,2,0.0,3.0,,
10787,2,4.0,3.0,,
10788,2,3.0,4.0,,
10789,2,,,,
10790,3,,,,
10791,2,0.0,3.0,,
10792,3,1.0,4.0,,
10793,2,,,,
10794,1,3.0,2.0,,
10795,1,2.0,3.0,,
10796,3,2.0,0.0,,
10797,3,2.0,1.0,,
10798,2,0.0,,,
10799,2,0.0,3.0,,
10800,0,3.0,2.0,,
10801,2,,,,
10802,2,3.0,4.0,,
10803,3,1.0,4.0,,
10804,0,2.0,4.0,,
10805,2,,,,
10806,2,3.0,4.0,,
10807,4,3.0,0.0,,
10808,3,0.0,2.0,,
10809,0,3.0,1.0,,
10810,2,0.0,3.0,,
10811,2,1.0,,,
10812,4,2.0,,,
10813,4,0.0,3.0,,
10814,4,0.0,3.0,,
10815,2,1.0,,,
10816,1,3.0,,,
10817,0,2.0,3.0,,
10818,0,2.0,1.0,,
10819,3,,,,
10820,0,2.0,3.0,,
10821,2,,,,
10822,0,2.0,3.0,,
10823,2,3.0,4.0,,
10824,1,3.0,2.0,,
10825,3,0.0,2.0,,
10826,4,0.0,2.0,,
10827,2,,,,
10828,2,3.0,0.0,,
10829,3,,,,
10830,1,3.0,2.0,,
10831,1,3.0,,,
10832,2,0.0,4.0,,
10833,2,0.0,4.0,,
10834,3,2.0,4.0,,
10835,3,0.0,2.0,,
10836,3,2.0,1.0,,
10837,1,3.0,2.0,,
10838,0,2.0,1.0,,
10839,2,3.0,0.0,,
10840,3,2.0,0.0,,
10841,2,0.0,3.0,,
10843,3,2.0,4.0,,
10845,1,,,,
10846,3,2.0,0.0,,
10847,3,2.0,1.0,,
10848,3,2.0,4.0,,
10849,1,2.0,0.0,,
10850,1,3.0,4.0,,
10851,4,,,,
10852,1,,,,
10853,1,2.0,,,
10854,0,3.0,1.0,,
10855,2,0.0,3.0,,
10856,4,2.0,1.0,,
10857,2,0.0,4.0,,
10858,1,3.0,,,
10859,2,3.0,4.0,,
10860,2,4.0,0.0,,
10861,4,3.0,2.0,,
10862,2,0.0,3.0,,
10863,2,0.0,4.0,,
10864,2,0.0,4.0,,
10865,1,4.0,2.0,,
10866,1,0.0,4.0,,
10867,1,3.0,,,
10868,4,3.0,2.0,,
10869,1,4.0,0.0,,
10870,2,0.0,4.0,,
10871,2,4.0,,,
10872,3,1.0,4.0,,
10873,1,,,,
10874,3,,,,
10875,3,2.0,0.0,,
10876,3,1.0,4.0,,
10877,2,1.0,,,
10878,2,1.0,,,
10879,4,3.0,2.0,,
10880,2,4.0,0.0,,
10881,3,4.0,0.0,,
10882,2,0.0,4.0,,
10883,2,3.0,,,
10884,2,0.0,,,
10885,1,,,,
10886,2,0.0,3.0,,
10887,2,,,,
10888,1,,,,
10889,2,0.0,4.0,,
10890,2,0.0,4.0,,
10891,2,,,,
10892,2,,,,
10893,2,,,,
10894,4,1.0,,,
10895,2,4.0,3.0,,
10896,2,0.0,1.0,,
10897,3,4.0,2.0,,
10898,3,0.0,2.0,,
10899,0,3.0,1.0,,
10900,2,0.0,,,
10902,0,3.0,4.0,,
10903,2,,,,
10904,2,,,,
10905,2,3.0,0.0,,
10906,0,,,,
10907,4,3.0,2.0,,
10909,2,4.0,0.0,,
10911,1,,,,
10912,3,4.0,2.0,,
10913,2,3.0,0.0,,
10914,2,,,,
10915,2,4.0,0.0,,
10916,2,0.0,4.0,,
10917,2,,,,
10918,0,1.0,2.0,,
10919,1,3.0,4.0,,
10920,2,4.0,,,
10921,2,,,,
10922,2,3.0,,,
10923,2,0.0,3.0,,
10924,4,2.0,0.0,,
10925,2,4.0,,,
10926,0,,,,
10927,3,1.0,4.0,,
10928,2,,,,
10929,2,0.0,3.0,,
10930,2,,,,
10931,2,0.0,3.0,,
10932,2,0.0,1.0,,
10934,0,2.0,4.0,,
10935,2,,,,
10936,2,0.0,4.0,,
10937,1,2.0,4.0,,
10938,0,2.0,,,
10939,2,0.0,3.0,,
10941,2,4.0,1.0,,
10942,1,2.0,3.0,,
10943,2,3.0,0.0,,
10944,2,0.0,3.0,,
10945,4,3.0,,,
10946,0,2.0,3.0,,
10949,2,3.0,0.0,,
10950,1,0.0,,,
10951,0,1.0,,,
10952,2,0.0,3.0,,
10953,3,,,,
10954,1,,,,
10955,2,,,,
10956,2,4.0,3.0,,
10957,1,0.0,,,
10958,2,0.0,3.0,,
10959,1,2.0,4.0,,
10960,4,0.0,,,
10961,1,3.0,0.0,,
10962,2,3.0,0.0,,
10963,4,2.0,3.0,,
10964,2,,,,
10965,2,0.0,4.0,,
10966,3,4.0,0.0,,
10967,2,0.0,3.0,,
10970,2,4.0,3.0,,
10971,3,1.0,4.0,,
10972,3,2.0,,,
10973,2,0.0,4.0,,
10974,2,0.0,4.0,,
10976,3,0.0,4.0,,
10977,1,4.0,3.0,,
10978,2,,,,
10979,2,0.0,3.0,,
10980,1,0.0,,,
10981,2,0.0,4.0,,
10982,2,,,,
10983,2,,,,
10984,2,0.0,1.0,,
10985,0,3.0,4.0,,
10986,2,0.0,4.0,,
10987,0,1.0,2.0,,
10988,2,3.0,4.0,,
10989,1,,,,
10990,2,4.0,0.0,,
10991,1,3.0,,,
10992,2,,,,
10993,3,2.0,0.0,,
10994,2,,,,
10995,2,0.0,3.0,,
10996,2,0.0,3.0,,
10998,3,2.0,1.0,,
10999,2,0.0,3.0,,
11000,2,0.0,3.0,,
11001,1,3.0,0.0,,
11002,2,3.0,0.0,,
11003,3,2.0,4.0,,
11004,3,2.0,1.0,,
11005,2,,,,
11006,1,0.0,3.0,,
11007,2,1.0,0.0,,
11008,2,,,,
11009,2,0.0,3.0,,
11010,1,0.0,3.0,,
11011,0,,,,
11012,2,3.0,0.0,,
11013,3,2.0,0.0,,
11014,1,3.0,2.0,,
11015,0,4.0,,,
11016,4,,,,
11017,2,3.0,0.0,,
11018,2,4.0,3.0,,
11019,3,,,,
11020,3,0.0,4.0,,
11021,1,2.0,0.0,,
11022,1,3.0,0.0,,
11023,1,2.0,4.0,,
11025,2,0.0,,,
11026,1,2.0,0.0,,
11027,3,2.0,0.0,,
11028,0,4.0,,,
11029,0,2.0,4.0,,
11030,2,4.0,3.0,,
11031,0,,,,
11032,0,,,,
11033,2,0.0,3.0,,
11034,2,3.0,4.0,,
11035,2,1.0,,,
11036,2,1.0,,,
11037,3,2.0,0.0,,
11038,1,,,,
11039,2,,,,
11040,2,0.0,4.0,,
11041,2,0.0,3.0,,
11042,0,3.0,4.0,,
11043,2,0.0,4.0,,
11044,1,,,,
11045,2,,,,
11046,1,0.0,4.0,,
11047,0,3.0,4.0,,
11049,2,0.0,,,
11050,3,0.0,4.0,,
11051,2,4.0,3.0,,
11053,0,3.0,2.0,,
11054,2,1.0,3.0,,
11055,1,2.0,0.0,,
11056,1,3.0,2.0,,
11057,2,,,,
11058,3,1.0,4.0,,
11059,0,3.0,4.0,,
11060,4,1.0,3.0,,
11061,2,0.0,,,
11062,0,3.0,4.0,,
11063,4,,,,
11064,2,,,,
11065,2,3.0,1.0,,
11066,0,3.0,,,
11067,1,2.0,0.0,,
11068,1,0.0,4.0,,
11069,4,0.0,3.0,,
11070,3,2.0,4.0,,
11071,4,0.0,2.0,,
11072,1,,,,
11073,1,,,,
11074,3,4.0,2.0,,
11075,1,,,,
11076,1,,,,
11077,1,,,,
11078,1,2.0,4.0,,
11079,1,,,,
11080,1,,,,
11081,1,3.0,,,
11082,1,3.0,,,
11083,2,,,,
11084,1,2.0,0.0,,
11085,1,2.0,4.0,,
11086,4,,,,
11087,1,2.0,4.0,,
11088,0,1.0,2.0,,
11089,4,2.0,0.0,,
11090,3,4.0,2.0,,
11091,1,4.0,3.0,,
11093,3,1.0,2.0,,
11094,2,,,,
11095,4,0.0,2.0,,
11096,2,3.0,4.0,,
11097,2,4.0,3.0,,
11098,0,3.0,,,
11099,2,1.0,,,
11100,0,3.0,1.0,,
11101,3,0.0,2.0,,
11102,2,4.0,0.0,,
11103,0,,,,
11104,1,,,,
11105,2,3.0,0.0,,
11106,2,1.0,,,
11107,2,,,,
11108,0,3.0,2.0,,
11110,1,3.0,2.0,,
11111,2,,,,
11112,0,3.0,4.0,,
11113,2,,,,
11114,1,,,,
11115,0,4.0,3.0,,
11116,1,,,,
11117,2,0.0,3.0,,
11118,2,3.0,0.0,,
11119,2,,,,
11120,2,4.0,3.0,,
11122,4,3.0,2.0,,
11123,1,,,,
11126,4,1.0,,,
11127,1,3.0,2.0,,
11129,3,1.0,0.0,,
11131,2,0.0,1.0,,
11132,2,4.0,,,
11134,2,,,,
11136,2,4.0,3.0,,
11140,1,2.0,3.0,,
11141,1,2.0,,,
11142,1,0.0,2.0,,
11143,2,,,,
11144,4,,,,
11145,2,1.0,0.0,,
11146,1,3.0,2.0,,
11147,1,3.0,2.0,,
11148,1,,,,
11149,0,3.0,4.0,,
11150,2,0.0,3.0,,
11151,0,3.0,4.0,,
11152,2,,,,
11153,0,3.0,4.0,,
11154,1,,,,
11155,1,,,,
11156,1,3.0,,,
11157,0,3.0,2.0,,
11158,2,0.0,3.0,,
11159,0,3.0,4.0,,
11160,4,,,,
11161,4,,,,
11162,2,3.0,0.0,,
11163,1,2.0,0.0,,
11164,2,3.0,4.0,,
11165,2,3.0,0.0,,
11166,1,,,,
11167,3,2.0,0.0,,
11168,3,0.0,4.0,,
11169,4,3.0,2.0,,
11170,1,,,,
11171,2,,,,
11172,2,,,,
11173,4,0.0,3.0,,
11174,1,4.0,3.0,,
11175,1,2.0,0.0,,
11176,1,,,,
11177,1,4.0,3.0,,
11178,3,0.0,4.0,,
11179,1,2.0,3.0,,
11180,1,2.0,0.0,,
11181,1,2.0,3.0,,
11182,2,,,,
11183,4,3.0,2.0,,
11184,4,3.0,2.0,,
11185,2,0.0,3.0,,
11186,4,2.0,0.0,,
11187,1,0.0,2.0,,
11188,2,4.0,3.0,,
11189,2,4.0,3.0,,
11190,2,4.0,3.0,,
11191,2,4.0,3.0,,
11192,1,2.0,3.0,,
11193,1,2.0,3.0,,
11194,1,2.0,3.0,,
11195,1,2.0,3.0,,
11196,1,4.0,3.0,,
11197,0,4.0,3.0,,
11198,0,4.0,3.0,,
11199,1,3.0,,,
11200,0,3.0,4.0,,
11201,3,1.0,4.0,,
11202,2,0.0,4.0,,
11204,4,,,,
11205,1,0.0,4.0,,
11206,2,,,,
11207,2,,,,
11208,1,3.0,4.0,,
11209,2,,,,
11210,2,,,,
11211,2,0.0,1.0,,
11212,1,3.0,4.0,,
11213,1,2.0,,,
11214,4,2.0,0.0,,
11215,4,2.0,3.0,,
11216,1,2.0,0.0,,
11217,3,2.0,1.0,,
11218,1,3.0,4.0,,
11219,2,4.0,3.0,,
11220,2,3.0,4.0,,
11221,3,,,,
11222,4,2.0,,,
11223,1,4.0,0.0,,
11224,1,,,,
11225,3,2.0,0.0,,
11226,4,2.0,3.0,,
11227,2,4.0,0.0,,
11228,2,0.0,3.0,,
11229,2,0.0,3.0,,
11230,2,0.0,,,
11231,4,3.0,2.0,,
11232,1,,,,
11233,3,0.0,1.0,,
11234,4,2.0,,,
11235,3,1.0,4.0,,
11236,2,0.0,3.0,,
11237,0,2.0,4.0,,
11238,0,3.0,1.0,,
11239,1,3.0,4.0,,
11240,2,0.0,1.0,,
11241,1,,,,
11242,3,4.0,2.0,,
11243,3,0.0,4.0,,
11244,0,,,,
11245,2,3.0,0.0,,
11246,0,2.0,3.0,,
11247,3,1.0,,,
11248,3,4.0,2.0,,
11249,2,3.0,0.0,,
11250,1,,,,
11251,2,1.0,3.0,,
11252,0,1.0,3.0,,
11253,1,2.0,0.0,,
11255,2,1.0,,,
11256,3,0.0,1.0,,
11257,3,,,,
11258,1,2.0,0.0,,
11259,1,,,,
11260,2,1.0,,,
11261,1,2.0,3.0,,
11262,1,,,,
11263,4,3.0,2.0,,
11264,2,3.0,4.0,,
11265,2,4.0,,,
11266,2,0.0,3.0,,
11267,1,,,,
11268,4,3.0,,,
11269,2,0.0,1.0,,
11270,1,3.0,4.0,,
11271,4,0.0,3.0,,
11272,3,1.0,4.0,,
11273,2,4.0,0.0,,
11274,4,3.0,2.0,,
11275,2,0.0,3.0,,
11276,1,0.0,4.0,,
11277,0,3.0,4.0,,
11278,1,3.0,4.0,,
11279,1,2.0,3.0,,
11280,0,3.0,2.0,,
11281,1,,,,
11282,1,,,,
11283,1,,,,
11284,3,0.0,4.0,,
11285,0,,,,
11286,2,0.0,4.0,,
11287,2,0.0,3.0,,
11288,2,0.0,4.0,,
11289,2,,,,
11290,1,,,,
11291,1,2.0,3.0,,
11292,2,1.0,3.0,,
11293,3,4.0,0.0,,
11294,3,,,,
11295,2,1.0,3.0,,
11296,3,0.0,2.0,,
11297,4,,,,
11298,1,4.0,,,
11299,2,0.0,3.0,,
11300,2,0.0,3.0,,
11301,2,0.0,3.0,,
11302,1,0.0,4.0,,
11303,3,2.0,1.0,,
11304,2,0.0,3.0,,
11305,3,2.0,0.0,,
11306,3,0.0,2.0,,
11307,3,,,,
11308,1,,,,
11309,3,0.0,1.0,,
11310,2,0.0,3.0,,
11311,4,,,,
11312,3,4.0,,,
11313,1,3.0,,,
11314,1,3.0,2.0,,
11315,0,2.0,3.0,,
11316,1,,,,
11317,2,0.0,3.0,,
11318,4,3.0,2.0,,
11319,2,3.0,1.0,,
11320,3,1.0,,,
11321,3,1.0,,,
11322,2,0.0,3.0,,
11323,2,0.0,3.0,,
11324,4,3.0,,,
11325,0,1.0,4.0,,
11326,0,3.0,2.0,,
11327,2,3.0,1.0,,
11328,3,1.0,4.0,,
11329,2,3.0,0.0,,
11330,2,3.0,1.0,,
11331,1,,,,
11332,2,0.0,,,
11333,4,3.0,2.0,,
11334,3,1.0,2.0,,
11335,1,2.0,3.0,,
11336,2,3.0,4.0,,
11337,2,,,,
11338,1,3.0,2.0,,
11339,3,2.0,1.0,,
11340,2,3.0,,,
11341,1,3.0,,,
11342,1,2.0,,,
11343,0,,,,
11344,2,1.0,0.0,,
11345,1,3.0,4.0,,
11346,1,0.0,3.0,,
11347,0,1.0,4.0,,
11348,1,,,,
11349,3,2.0,1.0,,
11350,0,3.0,2.0,,
11351,2,0.0,3.0,,
11352,2,0.0,3.0,,
11353,2,0.0,3.0,,
11354,4,2.0,3.0,,
11355,2,4.0,,,
11356,0,1.0,3.0,,
11357,2,0.0,4.0,,
11358,2,3.0,0.0,,
11359,3,2.0,0.0,,
11360,3,2.0,4.0,,
11361,2,3.0,,,
11363,1,,,,
11364,4,,,,
11365,2,1.0,4.0,,
11366,2,,,,
11367,3,0.0,1.0,,
11368,0,4.0,3.0,,
11369,2,0.0,4.0,,
11370,2,,,,
11371,1,2.0,3.0,,
11374,3,0.0,4.0,,
11375,3,1.0,,,
11376,2,3.0,4.0,,
11377,2,0.0,3.0,,
11379,2,0.0,3.0,,
11380,1,3.0,,,
11381,4,0.0,2.0,,
11382,0,3.0,2.0,,
11384,0,2.0,3.0,,
11385,4,0.0,1.0,,
11386,1,3.0,,,
11387,1,3.0,2.0,,
11388,1,3.0,,,
11389,3,0.0,4.0,,
11390,3,4.0,1.0,,
11391,2,,,,
11392,4,0.0,3.0,,
11394,0,2.0,1.0,,
11395,1,3.0,0.0,,
11396,2,4.0,0.0,,
11397,1,,,,
11398,1,,,,
11400,4,2.0,,,
11401,1,2.0,4.0,,
11402,0,2.0,3.0,,
11403,0,2.0,3.0,,
11404,1,3.0,0.0,,
11405,1,,,,
11406,2,1.0,4.0,,
11407,1,4.0,0.0,,
11408,1,,,,
11409,1,2.0,4.0,,
11410,1,,,,
11411,0,2.0,,,
11412,4,0.0,3.0,,
11413,2,4.0,0.0,,
11414,1,3.0,0.0,,
11415,1,3.0,0.0,,
11416,2,0.0,3.0,,
11417,1,2.0,0.0,,
11418,1,2.0,0.0,,
11419,0,2.0,,,
11420,2,0.0,3.0,,
11421,2,0.0,1.0,,
11422,0,3.0,2.0,,
11423,0,3.0,2.0,,
11424,4,3.0,,,
11425,0,3.0,,,
11426,4,3.0,,,
11427,1,4.0,3.0,,
11428,2,0.0,3.0,,
11429,2,0.0,3.0,,
11430,1,3.0,,,
11431,1,3.0,,,
11432,0,2.0,3.0,,
11433,1,2.0,0.0,,
11434,0,1.0,3.0,,
11435,0,3.0,,,
11436,2,,,,
11437,2,0.0,4.0,,
11438,3,4.0,2.0,,
